codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,3,0,3,0,3
80102,SAN JAVIER(BNI),mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,2,0,2,0,2
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,8,0,8,0,8
20308,SANTIAGO DE CALLAPA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
41401,SANTIAGO DE HUARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
40202,SANTUARIO DE QUILLACAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,4,0,4,0,4
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,3,0,3,0,3
10403,SOPACHUY,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,8,0,8,0,8
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,3,0,3,0,3
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
30401,TARATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,8,0,8,0,8
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,2,0,2,0,2
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
51202,TOMAVE,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,2,0,2,0,2
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,2,0,2,0,2
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
70801,VALLEGRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
31402,VILLA RIVERO,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
60301,YACUIBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,2,0,2,0,2
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2003-04-01,1,0,1,0,1
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
30201,AIQUILE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
30601,ARQUE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
20502,AYATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,9,0,9,0,9
20905,CAIROMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
22001,CARANAVI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
60302,CARAPARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,9,0,9,0,9
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70702,CHARAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,7,0,7,0,7
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,3,0,3,0,3
30101,COCHABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
50901,"COLCHA ""K""",mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,9,0,9,0,9
21701,COPACABANA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,4,0,4,0,4
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,9,0,9,0,9
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,7,0,7,0,7
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,3,0,3,0,3
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
71002,GENERAL SAAVEDRA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
20602,GUANAY,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70705,GUTIERREZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70104,LA GUARDIA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,7,0,7,0,7
70701,LAGUNILLAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
20901,LURIBAY,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,3,0,3,0,3
31301,MIZQUE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
30302,MOROCHATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
30202,PASORAPA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,3,0,3,0,3
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
70601,PORTACHUELO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,6,0,6,0,6
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,4,0,4,0,4
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,4,0,4,0,4
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,8,0,8,0,8
90201,PUERTO RICO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70904,QUIRUSILLAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
80501,SAN IGNACIO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
60501,SAN LORENZO(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
21801,SAN PEDRO DE CURAHUARA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,7,0,7,0,7
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,7,0,7,0,7
20606,TIPUANI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
31601,TIRAQUE (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
41001,TOLEDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
21302,UMALA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,9,0,9,0,9
70801,VALLEGRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
11001,VILLA VACA GUZMAN (MUYUPAMPA),mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,2,0,2,0,2
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,3,0,3,0,3
60301,YACUIBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,1,0,1,0,1
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2003-05-01,4,0,4,0,4
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
41201,ANDAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,6,0,6,0,6
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,4,0,4,0,4
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,16,0,16,0,16
70703,CABEZAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
20905,CAIROMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
20303,CALACOTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
10701,CAMARGO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
10901,CAMATAQUI (C. VILLA ABECIA),mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
30701,CAPINOTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,7,0,7,0,7
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
70702,CHARAGUA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,7,0,7,0,7
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
30101,COCHABAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,4,0,4,0,4
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,8,0,8,0,8
71301,COMARAPA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21402,CORIPATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21401,COROICO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
40301,CORQUE,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,8,0,8,0,8
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,9,0,9,0,9
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,6,0,6,0,6
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
20602,GUANAY,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
70705,GUTIERREZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
10502,HUACARETA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
10703,INCAHUASI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
21102,IRUPANA (VILLA DE LANZA),mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,11,0,11,0,11
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,12,0,12,0,12
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,6,0,6,0,6
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
71001,MONTERO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
10401,PADILLA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
10103,POROMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
70601,PORTACHUELO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
10302,PRESTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21201,PUCARANI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,5,0,5,0,5
90201,PUERTO RICO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,6,0,6,0,6
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,8,0,8,0,8
51001,SAN PABLO DE LIPEZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21702,SAN PEDRO DE TIQUINA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
30702,SANTIVAÑES,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,4,0,4,0,4
20601,SORATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,8,0,8,0,8
50303,TACOBAMBA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
30602,TACOPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,4,0,4,0,4
10202,TARVITA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,3,0,3,0,3
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,8,0,8,0,8
70801,VALLEGRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
20801,VIACHA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
10801,VILLA SERRANO,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,2,0,2,0,2
31003,VILLA TUNARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
51501,VILLAZON,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,4,0,4,0,4
21103,YANACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
60402,YUNCHARA,mortalidad fuera del establecimiento,muerte por otras causas,2003-06-01,1,0,1,0,1
51302,ACACIO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
20201,ACHACACHI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
20202,ANCORAIMES,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
41201,ANDAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
30402,ANZALDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
20701,APOLO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
50802,ATOCHA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
20502,AYATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
30301,AYOPAYA (V. DE INDEPENDENCIA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
50301,BETANZOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,14,0,14,0,14
51102,"CAIZA ""D""",mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
21304,CALAMARCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
10701,CAMARGO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
10901,CAMATAQUI (C. VILLA ABECIA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
40201,CHALLAPATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,11,0,11,0,11
50302,CHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
50202,CHAYANTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,6,0,6,0,6
31204,CHIMORE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
40903,CHIPAYA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
20501,CHUMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
21307,COLLANA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
31002,COLOMI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,7,0,7,0,7
71301,COMARAPA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
20605,COMBAYA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
40301,CORQUE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
10902,CULPINA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
20105,EL ALTO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,9,0,9,0,9
60502,EL PUENTE(TJA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
70105,EL TORNO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
60601,ENTRE RIOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
41101,EUCALIPTUS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
70705,GUTIERREZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
10502,HUACARETA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
40701,HUANUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
21005,ICHOCA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
20101,LA PAZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,19,0,19,0,19
11003,MACHARETI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
70903,MAIRANA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
71003,MINEROS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,6,0,6,0,6
20402,MOCOMOCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
10501,MONTEAGUDO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
71001,MONTERO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
30302,MOROCHATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
70902,PAMPA GRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
40602,PAZÑA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
20702,PELECHUCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
31203,POCONA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
31202,POJO (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
10103,POROMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
20401,PUERTO ACOSTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
20403,PUERTO CARABUCO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,5,0,5,0,5
71401,PUERTO SUAREZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
31205,PUERTO VILLARROEL,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
51101,PUNA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,9,0,9,0,9
70904,QUIRUSILLAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
80201,RIBERALTA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
31001,SACABA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
70501,SAN JOSE DE CHIQUITOS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
10702,SAN LUCAS,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,8,0,8,0,8
51001,SAN PABLO DE LIPEZ,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
80401,SANTA ANA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
30702,SANTIVAÑES,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
20902,SAPAHAQUI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
30902,SIPE SIPE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
10101,SUCRE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,8,0,8,0,8
20603,TACACOMA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
31101,TAPACARI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,6,0,6,0,6
30401,TARATA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
60101,TARIJA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,9,0,9,0,9
31601,TIRAQUE (CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
50502,TORO TORO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
31201,TOTORA(CBBA),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
41301,TOTORA(ORR),mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,3,0,3,0,3
70802,TRIGAL,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
80101,TRINIDAD,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
50801,TUPIZA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,4,0,4,0,4
50201,UNCIA,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,6,0,6,0,6
51201,UYUNI,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,8,0,8,0,8
70801,VALLEGRANDE,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
60303,VILLA MONTES,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,2,0,2,0,2
10801,VILLA SERRANO,mortalidad fuera del establecimiento,muerte por otras causas,2003-07-01,1,0,1,0,1
