codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-meses-a-menor-de-1-ano_masculino,b-6-meses-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_dentro,totales-1_fuera,totales-2_total
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,7,2,9
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,3,0,13,9,7,5,6,6,8,5,3,3,2,0,2,0,44,28,72
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,4,4
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,1,0,7,0,11,0,1,0,0,0,0,0,20,20
60101,TARIJA,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,3,2,5
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,3,1,8,0,2,0,2,0,0,1,15,16
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,3,4
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,1,0,4,3,7
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,1,0,1,0,0,1,0,0,2,3,0,1,0,0,1,4,5,9,14
70702,CHARAGUA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,9,4,13,6,19
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,1,0,0,0,0,1,2,1,1,2,0,0,0,1,0,1,4,6,10
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,1,4,2,2,4,14,0,6,2,4,3,3,12,33,45
10902,CULPINA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,9,10,16,24,1,0,1,11,0,2,3,1,1,0,31,48,79
70105,EL TORNO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,0,0,1,0,5,4,9
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,1,1,1,3,0,3,1,3,4,0,0,0,1,0,1,10,9,19
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,4,0,5,5,34,27,39,45,40,45,34,63,111,216,39,39,21,27,30,25,357,492,849
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2,0,0,1,2,5,7
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,2
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,1,0,0,0,0,4,2,6
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,2,0,0,0,0,0,1,0,2,2,1,0,1,0,1,1,0,0,0,0,8,3,11
20101,LA PAZ,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,3,5,1,0,0,1,0,4,4,11,15
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,6,6
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,2,2,4
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,3,0,3,2,3,2,5,1,1,2,1,1,0,0,16,8,24
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,5,2,12,7,13,13,14,6,27,14,7,3,0,2,1,3,79,50,129
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,4,1,8,6,8,12,6,10,17,27,6,7,4,5,5,4,58,72,130
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,3,0,3
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,4,2,7,6,2,9,18,11,32,31,10,9,5,3,5,3,83,74,157
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,1,0,0,1,0,3,0,1,0,1,1,1,1,0,0,1,0,1,0,9,3,12
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,1,0,20,12,28,23,48,33,48,18,64,53,18,20,19,12,6,4,252,175,427
70503,ROBORE,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,1,2,2,0,0,0,1,5,10,1,2,0,0,3,3,11,19,30
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,2
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,1,0,0,0,4,3,2,1,1,1,0,5,6,23,2,12,11,9,2,11,29,65,94
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,2,1,2,1,0,2,4,1,5,7,0,1,2,1,0,0,15,14,29
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,2,1,3
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,1,2,0,5,1,2,2,3,6,0,0,1,0,0,0,13,10,23
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,5,1,8,3,6,3,2,1,13,8,4,1,2,0,3,0,43,17,60
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,1,0,5,0,6,0,0,0,0,0,0,0,12,12
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,1,0,2,0,0,0,0,3,0,3,0,1,0,0,1,0,4,7,11
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,7,0,10,0,1,0,0,0,0,0,18,18
10402,TOMINA,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,3
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,1,0,0,0,0,1,5,6
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,3,3
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,2,1,1,0,0,3,6,5,1,0,0,0,1,0,11,9,20
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,1,0,0,4,0,4,0,2,3,3,0,2,2,2,2,1,2,3,10,21,31
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,3,1,4
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70105,EL TORNO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,2,2,0,0,1,0,0,3,1,11,1,3,2,2,0,0,7,21,28
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,3,3
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,1,0,1,2,0,6,2,2,3,2,1,2,0,14,8,22
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,1,0,10,12,45,36,58,68,45,67,54,82,158,240,53,53,54,48,39,39,517,645,1162
11002,HUACAYA (VILLA DE HUACAYA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,4,1,8,0,1,0,1,1,2,2,16,18
10304,ICLA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,1,1,0,1,2,0,1,3,0,0,0,0,0,0,4,5,9
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,1,2,2,2,2,3,2,2,1,2,1,1,1,0,0,0,0,12,10,22
20101,LA PAZ,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,4,4
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,1,1,0,1,3,1,1,0,1,3,3,5,1,4,4,6,14,21,35
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,1,3
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,1,2,3,0,9,0,10,2,3,0,0,0,0,0,26,4,30
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,4,0,6,1,4,4,4,3,9,9,5,3,2,1,1,1,35,22,57
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,1,1,0,1,1,0,0,1,4,2,3,1,0,2,0,8,9,17
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,3,2,5
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,5,0,4,7,8,13,33,6,62,21,19,8,11,1,5,4,147,60,207
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,2,1,2,0,2,2,6,1,3,4,4,0,0,2,0,0,19,10,29
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,1,0,0,0,6,7,34,18,41,19,40,29,115,64,35,21,16,13,6,3,294,174,468
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,2,3
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,2,4,10,5,14,4,12,13,46,10,17,2,23,9,11,47,135,182
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,2,3,2,4,1,0,1,15,0,1,0,0,10,5,16,28,44
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,2,3,2,6,4,2,7,2,7,5,4,0,1,1,1,1,28,20,48
90202,SAN PEDRO(PND),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,2
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,2,2,3,5,0,1,1,1,2,4,2,0,1,0,0,0,11,13,24
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,1,0,4,5,2,3,6,7,8,0,16,4,2,5,1,0,0,0,40,24,64
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,6,6
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,2,15,0,5,0,3,0,5,2,29,31
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,1,1,9,0,0,0,0,0,0,1,10,11
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,1,0,0,0,1,4,3,7
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,2,0,0,2,3,5
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,2,2,4
10102,YOTALA,enfermedades transmitidas por vectores (etv),malaria,2020-12-01,0,0,0,0,0,1,2,2,7,10,1,8,4,9,0,4,3,3,5,8,22,45,67
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10201,AZURDUY,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,0,0,1,0,0,3,5,8
10701,CAMARGO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70706,CAMIRI,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,1,0,0,0,0,2,3,3,0,0,1,1,5,6,10,16
90101,COBIJA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,3,1,4
30101,COCHABAMBA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71101,CONCEPCION,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,3,0,2,6,3,9,15,24
70102,COTOCA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10405,EL VILLAR,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,0,0,0,0,8,8
90503,EUREKA (SANTOS MERCADO),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,2,0,2,0,1,2,2,0,0,0,0,0,0,2,7,9
90203,FILADELFIA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,2
80202,GUAYARAMERIN,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,5,3,4,0,4,3,11,12,1,4,8,7,3,6,36,35,71
10502,HUACARETA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,3,1,4
10703,INCAHUASI,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90402,INGAVI (HUMAITA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,2,2,4
21102,IRUPANA (VILLA DE LANZA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21501,IXIAMAS,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,3,3,1,4,1,4,0,1,5,2,2,3,1,2,0,0,13,19,32
11003,MACHARETI,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
31301,MIZQUE,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10303,MOJOCOYA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10501,MONTEAGUDO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
90401,NACEBE (SANTA ROSA DEL ABUNA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,1,3,3,1,0,1,5,2,11,3,1,2,2,0,0,0,23,12,35
90501,NUEVO MANOA (NUEVA ESPERANZA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,2,4,2,7,7,7,0,12,6,3,1,2,1,0,0,35,19,54
10401,PADILLA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,0,0,0,0,14,14
21104,PALOS BLANCOS,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
10103,POROMA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
90102,PORVENIR,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
10302,PRESTO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
90301,PUERTO GONZALO MORENO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,5,1,6
90201,PUERTO RICO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,2,1,5,9,11,6,17,8,29,14,6,9,4,1,8,1,82,49,131
31401,PUNATA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80301,REYES,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,3,4
80201,RIBERALTA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,6,5,14,18,19,27,23,28,61,55,27,13,9,9,1,4,160,159,319
80304,RURRENABAQUE,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71302,SAIPINA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,2,2,2,5,0,3,4,9,11,28,10,12,1,8,7,6,37,73,110
80302,SAN BORJA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
70301,SAN IGNACIO DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,3,1,12,0,0,0,0,5,6,6,21,27
70501,SAN JOSE DE CHIQUITOS,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,1,0,0,0,1,0,0,0,0,4,1,0,0,0,1,2,4,6,10
90302,SAN LORENZO(PND),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,4,5,1,2,2,4,3,8,7,3,1,1,0,1,0,24,18,42
70302,SAN MIGUEL DE VELASCO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,1,0,1,2,2,3,1,0,0,2,1,7,6,13
80303,SANTA ROSA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,1,1,1,0,0,0,1,0,4,4,2,0,1,0,1,1,11,6,17
90303,SENA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,1,0,0,1,7,5,5,6,5,2,7,3,19,15,1,2,2,1,0,1,47,36,83
10403,SOPACHUY,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
10101,SUCRE,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,1,1,0,0,1,0,5,0,1,0,0,0,0,1,8,9
10601,TARABUCO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,1,0,0,0,0,0,15,15
90502,VILLA NUEVA (LOMA ALTA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,4
10801,VILLA SERRANO,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,4,4
11001,VILLA VACA GUZMAN (MUYUPAMPA),enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,4,0,11,0,0,0,0,0,1,0,16,16
10602,YAMPARAEZ,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
10102,YOTALA,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,enfermedades transmitidas por vectores (etv),malaria,2021-01-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10404,ALCALA,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3
90104,BELLA FLOR,enfermedades transmitidas por vectores (etv),malaria,2021-02-01,0,0,0,0,0,0,0,1,1,0,0,0,6,0,1,0,1,0,1,1,10,2,12
