codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
51501,VILLAZON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,3
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,1,0,1,3,0,1,0,1,0,2,0,0,0,1,1,1,0,9,3,12
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,2,4,4,7,11
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,0,2,2,1,0,1,1,0,0,4,3,2,1,0,1,0,0,10,8,18
10602,YAMPARAEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-06-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,3,1,4
31303,ALALAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,2,1,2,1,0,1,2,2,5,1,3,0,0,1,2,9,16,25
22002,ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30601,ARQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,3,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6,1,7
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,1,0,2,1,1,0,0,2,2,0,1,0,0,0,7,4,11
50301,BETANZOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10701,CAMARGO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,6,2,0,0,0,0,3,0,0,0,3,6,12,8,20
40102,CARACOLLO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,2
40201,CHALLAPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
31204,CHIMORE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,1,0,0,0,2,1,0,0,1,1,1,6,0,2,0,1,0,2,5,13,18
90101,COBIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,0,0,13,6,9,2,6,4,13,5,45,24,15,2,9,5,7,6,117,55,172
30101,COCHABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,2,4,2,40,19,32,31,43,32,23,14,93,49,23,18,18,7,13,22,291,196,487
30905,COLCAPIRHUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,7,0,2,0,0,0,2,0,4,2,2,0,0,0,1,1,18,3,21
31002,COLOMI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21004,COLQUIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
71301,COMARAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,1,0,2,3,4,2,2,1,4,1,13,3,2,1,1,2,6,6,35,20,55
71101,CONCEPCION,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,2,1,0,4,0,6,3,1,0,2,0,3,2,19,7,26
21402,CORIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,1,0,2,4,2,0,0,1,3,2,5,2,0,0,2,0,3,1,18,10,28
21401,COROICO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,2,3
50601,COTAGAITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70102,COTOCA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,4
71106,CUATRO CAÑADAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
70704,CUEVO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10902,CULPINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,1,0,1,4,3,7
40401,CURAHUARA DE CARANGAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
20105,EL ALTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,1,1,9,43,21,22,16,12,5,16,4,72,42,16,12,13,10,12,10,209,130,339
71503,EL PUENTE(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,1,0,4,0,0,0,0,1,1,0,5,0,0,0,0,0,0,1,11,2,13
70105,EL TORNO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,0,3,8,8,7,3,6,3,10,6,17,11,5,5,5,3,12,12,70,55,125
31206,ENTRE RIOS CBBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
90503,EUREKA (SANTOS MERCADO),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
71004,FERNANDEZ ALONSO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,2
20602,GUANAY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,4,1,5
80202,GUAYARAMERIN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,0,0,3,4,0,0,0,0,0,0,1,0,1,0,0,1,0,1,5,7,12
10502,HUACARETA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
40701,HUANUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,2,6,2,16,9,12,6,48,11,39,3,16,0,6,4,145,37,182
20204,HUARINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
21001,INQUISIVI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21501,IXIAMAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
20806,JESUS DE MACHACA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,4,7,7,8,15
21105,LA ASUNTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,2,2,0,0,0,0,0,3,1,2,1,4,0,2,0,15,4,19
70104,LA GUARDIA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,3,0,6,6,8,1,6,3,2,3,22,9,3,4,3,2,1,8,54,36,90
20101,LA PAZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,21,20,13,13,10,12,28,15,113,67,51,12,30,18,56,44,322,201,523
70701,LAGUNILLAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,4
21202,LAJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50203,LLALLAGUA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,3
80801,MAGDALENA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,2,1,0,0,0,5,6,0,2,1,1,0,0,7,11,18
70903,MAIRANA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,3,0,0,1,1,0,1,1,5,2,0,0,0,1,2,1,12,6,18
20607,MAPIRI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,3,1,4
31301,MIZQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,2,1,3
10501,MONTEAGUDO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,0,1,0,3,0,3,0,0,0,2,2,4,1,15,3,18
71001,MONTERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,2,0,0,1,2,0,1,4,1,0,2,1,0,0,0,7,8,15
30302,MOROCHATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1,1,4,2,6
30203,OMEREQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,2,3,5
40101,ORURO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,5,4,9
60201,PADCAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,2,2,4
70502,PAILON,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
21104,PALOS BLANCOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,2,3
30202,PASORAPA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20702,PELECHUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
31202,POJO (CBBA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
40601,POOPO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70804,POSTRER VALLE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50101,POTOSI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,3,3,5,0,5,3,13,0,34,4,2,3,6,1,6,5,74,19,93
70805,PUCARA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,2
21201,PUCARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
90301,PUERTO GONZALO MORENO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,4,3,3,1,1,1,1,0,3,4,1,2,2,0,10,2,25,14,39
21204,PUERTO PEREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,2,5
71402,PUERTO QUIJARRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
71401,PUERTO SUAREZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,3,2,1,1,0,3,3,6,4,5,2,1,1,0,4,18,18,36
31205,PUERTO VILLARROEL,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,2,0,0,11,3,8,6,2,1,3,4,18,6,2,1,5,1,3,1,54,25,79
31401,PUNATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,0,0,13,4,7,6,7,1,4,4,22,16,8,5,11,2,16,11,89,50,139
80201,RIBERALTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,2,1,0,1,23,24,18,11,8,5,0,0,2,3,2,1,0,0,0,0,55,46,101
80304,RURRENABAQUE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
31001,SACABA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,0,1,0,1,0,6,1,7
30404,SACABAMBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
70901,SAMAIPATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,0,0,2,0,2,0,3,4,3,1,3,2,1,0,2,0,1,2,18,10,28
80602,SAN ANDRES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,1,4,5
31403,SAN BENITO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21502,SAN BUENA VENTURA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,4,0,2,3,0,8,7,3,0,2,1,3,1,19,15,34
70402,SAN CARLOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,4,4,3,1,2,1,4,1,6,0,0,1,2,1,3,2,24,11,35
80501,SAN IGNACIO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,1,0,2,0,0,9,5,3,0,1,1,1,0,16,9,25
70301,SAN IGNACIO DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,2,2,4
71102,SAN JAVIER(STC),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
71104,SAN JULIAN,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,1,1,8,6,8,6,0,3,3,2,12,5,2,1,1,2,4,3,39,29,68
10702,SAN LUCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,7,2,4,1,3,0,2,2,3,2,2,3,6,1,4,8,31,19,50
71201,SAN MATIAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,3
70302,SAN MIGUEL DE VELASCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71005,SAN PEDRO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,1,3,2,0,0,0,0,0,0,3,4,7
21702,SAN PEDRO DE TIQUINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,2,4
71103,SAN RAMON SCZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,3,2,0,2,33,22,33,22,27,16,36,18,144,73,38,39,34,21,42,60,390,275,665
31602,SHINAOTA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,5,1,6
21301,SICA SICA (VILLA AROMA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,3,2,5
30703,SICAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30902,SIPE SIPE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
10403,SOPACHUY,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
10101,SUCRE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,1,1,4,3,32,21,20,7,11,9,48,12,117,38,37,23,13,6,16,14,299,134,433
30602,TACOPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
31101,TAPACARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,3
10601,TARABUCO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,1,2,0,8,4,2,3,3,2,10,4,1,2,0,1,6,8,32,25,57
60101,TARIJA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,1,3,7,43,26,25,6,14,4,21,6,54,37,21,15,17,8,22,15,220,125,345
10202,TARVITA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20608,TEOPONTE,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
20606,TIPUANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30903,TIQUIPAYA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,4,1,5
30803,TOLATA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2,2,4
10402,TOMINA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
80101,TRINIDAD,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,2,1,9,10,6,3,8,6,28,13,11,15,12,14,10,14,86,76,162
60401,URIONDO (A. CONCEPCION),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2
51201,UYUNI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30502,VACAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
20801,VIACHA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
10704,VILLA CHARCAS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
90502,VILLA NUEVA (LOMA ALTA),"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4
31402,VILLA RIVERO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,3,1,4
31003,VILLA TUNARI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,1,1,0,1,0,0,0,0,7,2,0,0,1,0,1,0,10,4,14
30904,VINTO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,1,0,0,0,0,1,6,7
50602,VITICHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70201,WARNES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,1,3,4
60301,YACUIBA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,4,0,0,1,1,2,1,2,2,0,1,3,0,0,1,8,10,18
21103,YANACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10301,ZUDAÑEZ,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-07-01,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,2,3,5
20201,ACHACACHI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,4,1,5
10404,ALCALA,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,4,2,0,2,2,1,2,2,5,5,1,2,1,1,7,3,22,18,40
22002,ALTO BENI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
20202,ANCORAIMES,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30501,ARANI,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
71501,ASCENCION DE GUARAYOS,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,2,4,2,1,2,2,1,2,0,1,0,0,1,1,0,13,8,21
90104,BELLA FLOR,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1
60202,BERMEJO,"violencia, hechos de transito y accidentes",no de casos presentados por otros accidentes,2017-08-01,0,0,0,0,2,1,2,1,0,0,0,1,1,1,0,2,0,0,0,0,5,6,11
