codigo_municipio,municipio,grupo,variable,mes,dentro_masculino,dentro-1_femenino,fuera_masculino,fuera-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,4,2,0,1,4,3,7
20803,TIAWANACU,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,0,0,0,2,0,2,2
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,1,0,0,0,1,0,1
50801,TUPIZA,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,0,1,0,0,0,1,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,1,0,0,0,1,0,1
51501,VILLAZON,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,0,0,0,1,0,1,1
70403,YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2013-10-01,0,0,0,1,0,1,1
51302,ACACIO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,1,0,1,1
21203,BATALLAS,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,1,0,1,1
50301,BETANZOS,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,1,1,1,2
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
50202,CHAYANTA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,1,0,0,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
90101,COBIJA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,7,11,0,0,7,11,18
50901,"COLCHA ""K""",mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,1,1,1,2
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
50601,COTAGAITA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,8,7,2,1,10,8,18
70105,EL TORNO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,1,0,1,1
21102,IRUPANA (VILLA DE LANZA),mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,18,15,0,0,18,15,33
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
50404,OCURI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,2,0,2,0,2
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,9,7,0,0,9,7,16
21201,PUCARANI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
30901,QUILLACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,2,0,2,0,2
50402,RAVELO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,1,0,0,0,1,0,1
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,2,1,0,1,2,3
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,5,2,0,1,5,3,8
21901,SANTIAGO DE MACHACA,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,3,3,1,0,4,3,7
20807,TARACO,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,0,0,2,0,2,2
21703,TITO YUPANQUI (PARQUIPUJIO),mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,1,0,0,0,1,1
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,2,0,0,0,2,0,2
21103,YANACACHI,mortalidad,muerte menor de 5 anos por otras causas,2013-11-01,0,2,1,0,1,2,3
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
50802,ATOCHA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
20502,AYATA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,1,1,1,1,2
40201,CHALLAPATA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
50202,CHAYANTA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,1,0,1,0,1
90101,COBIJA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,7,7,0,0,7,7,14
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
71301,COMARAPA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
50601,COTAGAITA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
70102,COTOCA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,5,3,0,2,5,5,10
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,1,0,1,0,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,18,14,0,0,18,14,32
50203,LLALLAGUA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
40802,PAMPA AULLAGAS,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,4,4,0,0,4,4,8
21201,PUCARANI,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,2,1,2,1,3
90201,PUERTO RICO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
71401,PUERTO SUAREZ,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
31401,PUNATA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,2,0,0,0,2,0,2
30901,QUILLACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,1,0,2,0,2
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,2,2,2,2,4
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,1,0,0,1,1,2
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,1,0,0,1,1,2
50102,TINGUIPAYA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
50801,TUPIZA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,0,0,0,1,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,1,1,0,1,1,2
51501,VILLAZON,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
60301,YACUIBA,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,0,0,0,1,0,1,1
21103,YANACACHI,mortalidad,muerte menor de 5 anos por otras causas,2013-12-01,1,0,0,0,1,0,1
20202,ANCORAIMES,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
20503,AUCAPATA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,1,1,1,2
21003,CAJUATA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
50702,CARIPUYO,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
40201,CHALLAPATA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
50204,CHUQUIHUTA AYLLU JUCUMANI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,15,8,0,0,15,8,23
70603,COLPA BELGICA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,0,1,1,2,1,3
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,8,4,10,4,18,8,26
60601,ENTRE RIOS TRJ,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,1,0,0,1,1,2
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
21501,IXIAMAS,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,33,7,6,1,39,8,47
21202,LAJA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,0,0,0,1,0,1
20901,LURIBAY,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
71001,MONTERO,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
50404,OCURI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
30203,OMEREQUE,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,1,0,1,0,2,2
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,5,6,2,3,7,9,16
51101,PUNA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,4,3,0,0,4,3,7
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
70901,SAMAIPATA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
80602,SAN ANDRES,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,0,1,0,2,0,2
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,0,0,1,1,1,2
71104,SAN JULIAN,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,1,0,1,1
71005,SAN PEDRO,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,1,0,0,0,1,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,1,1,1,2,2,3,5
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,4,3,0,0,4,3,7
20606,TIPUANI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,1,1,2,1,3,4
20801,VIACHA,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,1,0,0,0,1,1
10704,VILLA CHARCAS,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,0,2,0,2,2
51501,VILLAZON,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,1,0,0,0,1,1
70201,WARNES,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
10301,ZUDAÑEZ,mortalidad,muerte menor de 5 anos por otras causas,2014-01-01,0,0,1,0,1,0,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,1,0,0,0,1,1
71501,ASCENCION DE GUARAYOS,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
21303,AYO AYO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
60302,CARAPARI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
50702,CARIPUYO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,15,10,0,0,15,10,25
10902,CULPINA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,2,0,2,0,2
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,2,1,2,4,4,5,9
20602,GUANAY,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
80202,GUAYARAMERIN,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,1,0,0,1,1,2
20806,JESUS DE MACHACA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,2,0,2,2
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,36,15,6,0,42,15,57
10501,MONTEAGUDO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
50404,OCURI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,1,0,0,0,1,1
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
20702,PELECHUCO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,4,0,0,1,4,5
21201,PUCARANI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
50402,RAVELO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,2,0,0,1,2,3
31001,SACABA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,1,1,1,2
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
71302,SAIPINA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,1,0,0,0,1,1
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,1,0,0,1,1,2
21502,SAN BUENA VENTURA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,1,0,0,0,1,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,1,1,0,0,1,1,2
21901,SANTIAGO DE MACHACA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,2,1,0,0,2,1,3
30401,TARATA,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
41001,TOLEDO,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
51202,TOMAVE,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
80101,TRINIDAD,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
51201,UYUNI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,2,2,2,2,4
70801,VALLEGRANDE,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,0,1,0,1,1
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
70201,WARNES,mortalidad,muerte menor de 5 anos por otras causas,2014-02-01,0,0,1,0,1,0,1
10701,CAMARGO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,2,0,2,2
70706,CAMIRI,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
70702,CHARAGUA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,7,6,0,0,7,6,13
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
21401,COROICO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,1,0,0,0,1,0,1
50601,COTAGAITA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,6,2,1,0,7,2,9
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,2,0,2,0,2
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,1,0,0,0,1,0,1
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,27,21,3,6,30,27,57
40702,MACHACAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
70903,MAIRANA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
20103,MECAPACA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
71001,MONTERO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
50404,OCURI,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
40101,ORURO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
21104,PALOS BLANCOS,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
50403,POCOATA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,1,7,0,0,1,7,8
31205,PUERTO VILLARROEL,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,4,2,0,0,4,2,6
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
80602,SAN ANDRES,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
70301,SAN IGNACIO DE VELASCO,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
70501,SAN JOSE DE CHIQUITOS,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
10702,SAN LUCAS,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
50501,SAN PEDRO DE BUENA VISTA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,2,0,2,2
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,4,0,0,0,4,4
21301,SICA SICA (VILLA AROMA),mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,5,5,0,0,5,5,10
50201,UNCIA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
60303,VILLA MONTES,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,2,0,0,0,2,0,2
70201,WARNES,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,1,0,0,0,1,0,1
60301,YACUIBA,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,1,0,0,0,1,1
70403,YAPACANI,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
10301,ZUDAÑEZ,mortalidad,muerte menor de 5 anos por otras causas,2014-03-01,0,0,0,1,0,1,1
20201,ACHACACHI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,1,0,0,0,1,1
20104,ACHOCALLA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
22002,ALTO BENI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
20502,AYATA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
21304,CALAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,1,1,1,2
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,1,1,1,2
20501,CHUMA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,9,8,0,0,9,8,17
50401,COLQUECHACA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
21401,COROICO,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,1,1,0,1,1,2
70102,COTOCA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,5,8,10,5,15,13,28
40701,HUANUNI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,1,1,1,2
21105,LA ASUNTA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,1,0,0,1,1,1,2
20101,LA PAZ,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,30,31,1,5,31,36,67
40702,MACHACAMARCA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
10303,MOJOCOYA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,1,0,0,0,1,0,1
50403,POCOATA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,2,0,2,2
50101,POTOSI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,4,4,0,0,4,4,8
30901,QUILLACOLLO,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
80201,RIBERALTA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,1,3,0,0,1,3,4
80304,RURRENABAQUE,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,1,0,0,1,1,1,2
31001,SACABA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,1,1,0,1,1,2
50701,SACACA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,1,1,1,2
80302,SAN BORJA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,1,0,0,0,1,0,1
70402,SAN CARLOS,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
80501,SAN IGNACIO,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
21702,SAN PEDRO DE TIQUINA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,1,2,0,2,1,3
30902,SIPE SIPE,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
10101,SUCRE,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,8,7,0,0,8,7,15
20807,TARACO,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
20606,TIPUANI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,1,0,1,0,1
60303,VILLA MONTES,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,3,0,0,0,3,0,3
31003,VILLA TUNARI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
50602,VITICHI,mortalidad,muerte menor de 5 anos por otras causas,2014-04-01,0,0,0,1,0,1,1
20701,APOLO,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,1,0,0,0,1,0,1
20503,AUCAPATA,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,0,0,0,1,0,1,1
30701,CAPINOTA,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,0,0,0,1,0,1,1
22001,CARANAVI,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,1,0,0,0,1,0,1
30101,COCHABAMBA,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,10,3,0,0,10,3,13
20804,DESAGUADERO,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,0,0,1,1,1,1,2
20105,EL ALTO,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,8,5,5,2,13,7,20
20405,ESCOMA,mortalidad,muerte menor de 5 anos por otras causas,2014-05-01,0,0,1,1,1,1,2
