codigo_municipio,municipio,grupo,variable,mes,total-H,total-M,TOTAL-H1,TOTAL-M1,TOTAL
71001,MONTERO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,57,43,57,43,100
70803,MORO MORO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,7,4,7,4,11
30302,MOROCHATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,37,24,37,24,61
50404,OCURI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,34,42,34,42,76
40101,ORURO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,112,70,112,70,182
60201,PADCAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,5,2,5,7
10401,PADILLA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,37,46,37,46,83
70502,PAILON,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,9,7,9,7,16
20102,PALCA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,11,18,11,18,29
21104,PALOS BLANCOS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,16,13,16,13,29
40802,PAMPA AULLAGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,1,3,1,4
70902,PAMPA GRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,2,1,2,3
30202,PASORAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,10,2,10,2,12
21305,PATACAMAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,21,17,21,17,38
40602,PAZÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,1,3,1,4
20702,PELECHUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,6,6,6,6,12
50403,POCOATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,42,44,42,44,86
31203,POCONA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,23,16,23,16,39
31202,POJO (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,35,19,35,19,54
40601,POOPO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,0,1,0,1
51203,PORCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,1,0,1,1
10103,POROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,45,55,45,55,100
70601,PORTACHUELO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,14,11,14,11,25
90102,PORVENIR,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,1,0,1,1
70804,POSTRER VALLE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,1,0,1,1
50101,POTOSI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,174,116,174,116,290
10302,PRESTO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,25,23,25,23,48
70805,PUCARA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,3,0,3,3
21201,PUCARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,5,5,5,5,10
20401,PUERTO ACOSTA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,14,13,14,13,27
20403,PUERTO CARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,11,8,11,8,19
90301,PUERTO GONZALO MORENO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,11,5,11,5,16
21204,PUERTO PEREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,0,1,0,1
71402,PUERTO QUIJARRO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,3,3,3,6
90201,PUERTO RICO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,2,0,2,2
71401,PUERTO SUAREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,11,7,11,7,18
31205,PUERTO VILLARROEL,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,52,48,52,48,100
51101,PUNA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,66,27,66,27,93
31401,PUNATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,12,5,12,5,17
20604,QUIABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,7,4,7,4,11
30901,QUILLACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,18,19,18,19,37
21002,QUIME,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,20,12,20,12,32
70904,QUIRUSILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,0,1,0,1
50402,RAVELO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,78,56,78,56,134
80301,REYES,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,13,3,13,16
80201,RIBERALTA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,86,71,86,71,157
70503,ROBORE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,10,8,10,8,18
80304,RURRENABAQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,2,2,2,4
40901,SABAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,1,0,1,1
31001,SACABA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,30,8,30,8,38
30404,SACABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,8,8,8,8,16
50701,SACACA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,89,122,89,122,211
40801,SALINAS DE GARCI MENDOZA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,3,3,3,6
70901,SAMAIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,4,3,4,7
51601,SAN AGUSTIN,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,2,0,2,2
80602,SAN ANDRES,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,11,2,11,13
51003,SAN ANTONIO DE ESMORUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,6,1,6,7
71105,SAN ANTONIO DE LOMERIO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,24,39,24,39,63
31403,SAN BENITO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,3,4,3,7
80302,SAN BORJA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,48,24,48,24,72
21502,SAN BUENA VENTURA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,15,7,15,7,22
70402,SAN CARLOS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,11,4,11,15
80501,SAN IGNACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,33,22,33,22,55
70301,SAN IGNACIO DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,63,37,63,37,100
80102,SAN JAVIER(BNI),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,0,3,0,3
71102,SAN JAVIER(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,8,4,8,4,12
70501,SAN JOSE DE CHIQUITOS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,8,6,8,6,14
71104,SAN JULIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,33,26,33,26,59
60501,SAN LORENZO(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,11,17,11,17,28
10702,SAN LUCAS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,142,120,142,120,262
71201,SAN MATIAS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,27,11,27,11,38
70302,SAN MIGUEL DE VELASCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,24,16,24,16,40
51001,SAN PABLO DE LIPEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,2,4,2,6
50501,SAN PEDRO DE BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,66,84,66,84,150
21801,SAN PEDRO DE CURAHUARA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,2,2,2,4
50902,SAN PEDRO DE QUEMES,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,1,0,1,1
90202,SAN PEDRO(PND),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,1,1,1,2
70303,SAN RAFAEL,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,18,21,18,21,39
80401,SANTA ANA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,8,6,8,6,14
70101,SANTA CRUZ DE LA SIERRA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,233,84,233,84,317
80303,SANTA ROSA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,1,2,1,3
70602,SANTA ROSA DEL SARA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,9,1,9,10
20308,SANTIAGO DE CALLAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,5,7,5,7,12
41401,SANTIAGO DE HUARI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,6,6,6,6,12
21901,SANTIAGO DE MACHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,1,3,1,4
30702,SANTIVAÑES,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,5,4,5,4,9
20902,SAPAHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,13,10,13,10,23
90303,SENA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,0,1,0,1
21301,SICA SICA (VILLA AROMA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,50,29,50,29,79
30703,SICAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,10,5,10,5,15
30902,SIPE SIPE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,32,32,32,32,64
10403,SOPACHUY,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,39,47,39,47,86
20601,SORATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,9,21,9,21,30
10101,SUCRE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,103,93,103,93,196
31404,TACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,0,1,0,1
20603,TACACOMA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,2,0,2,2
50303,TACOBAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,19,38,19,38,57
30602,TACOPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,37,36,37,36,73
31101,TAPACARI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,47,27,47,27,74
10601,TARABUCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,129,124,129,124,253
30401,TARATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,16,5,16,5,21
60101,TARIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,43,39,43,39,82
10202,TARVITA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,45,56,45,56,101
20803,TIAWANACU,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,3,3,3,6
50102,TINGUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,68,83,68,83,151
20606,TIPUANI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,3,2,3,5
30903,TIQUIPAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,22,15,22,15,37
31601,TIRAQUE (CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,50,28,50,28,78
21703,TITO YUPANQUI (PARQUIPUJIO),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,3,2,3,2,5
30802,TOCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,3,0,3,3
30803,TOLATA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,5,2,5,2,7
41001,TOLEDO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,1,1,1,2
51202,TOMAVE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,19,16,19,16,35
10402,TOMINA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,45,64,45,64,109
50502,TORO TORO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,36,21,36,21,57
31201,TOTORA(CBBA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,14,10,14,10,24
41301,TOTORA(ORR),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,5,1,5,1,6
70802,TRIGAL,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,2,0,2,0,2
80101,TRINIDAD,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,40,38,40,38,78
50801,TUPIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,32,53,32,53,85
40402,TURCO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,1,1,1,1,2
21302,UMALA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,6,10,6,10,16
50201,UNCIA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,13,1,13,1,14
60401,URIONDO (A. CONCEPCION),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,6,15,6,15,21
71502,URUBICHA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,31,30,31,30,61
51201,UYUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,10,16,10,16,26
30502,VACAS,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,6,3,6,3,9
70801,VALLEGRANDE,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,9,18,9,18,27
20801,VIACHA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,20,19,20,19,39
31302,VILA VILA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,19,6,19,6,25
60303,VILLA MONTES,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,16,15,16,15,31
31402,VILLA RIVERO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,10,8,10,8,18
10801,VILLA SERRANO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,44,57,44,57,101
31003,VILLA TUNARI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,73,46,73,46,119
11001,VILLA VACA GUZMAN (MUYUPAMPA),estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,21,21,21,21,42
51501,VILLAZON,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,22,26,22,26,48
30904,VINTO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,24,7,24,7,31
50602,VITICHI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,46,69,46,69,115
20306,WALDO BALLIVIAN,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,0,3,0,3,3
20903,YACO,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,33,29,33,29,62
60301,YACUIBA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,2,4,2,6
10602,YAMPARAEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,62,50,62,50,112
21103,YANACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,1,4,1,5
70403,YAPACANI,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,20,29,20,29,49
50103,YOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,4,6,4,6,10
10102,YOTALA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,30,35,30,35,65
60402,YUNCHARA,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,21,25,21,25,46
10301,ZUDAÑEZ,estado nutricional en menores de 5 anos,clasificacion e,2003-10-01,21,30,21,30,51
51302,ACACIO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,29,21,29,21,50
20201,ACHACACHI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,19,10,19,10,29
20104,ACHOCALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,9,4,9,13
30201,AIQUILE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,18,16,18,16,34
31303,ALALAY,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,1,4,1,5
10404,ALCALA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,27,9,27,36
20202,ANCORAIMES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,6,7,6,13
41201,ANDAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
40603,ANTEQUERA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
30402,ANZALDO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,4,2,4,6
20701,APOLO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,9,9,9,18
51301,ARAMPAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,20,10,20,30
30501,ARANI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,14,10,14,10,24
30403,ARBIETO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,2,5,2,7
30601,ARQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,20,30,20,30,50
50802,ATOCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,32,22,32,54
20503,AUCAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,32,6,32,6,38
20502,AYATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,37,21,37,21,58
21303,AYO AYO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,2,4,2,6
30301,AYOPAYA (V. DE INDEPENDENCIA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,10,8,10,18
10201,AZURDUY,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,54,57,54,57,111
21203,BATALLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,2,4,2,6
80802,BAURES,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,2,3,2,5
50104,BELEN DE URMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,2,4,2,6
90104,BELLA FLOR,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
60202,BERMEJO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,6,3,6,9
50301,BETANZOS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,104,88,104,88,192
31501,BOLIVAR,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,22,17,22,17,39
90103,BOLPEBRA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
70707,BOYUIBE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,2,1,2,3
70401,BUENA VISTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,12,4,12,16
70703,CABEZAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,11,7,11,18
20905,CAIROMA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,11,15,11,26
51102,"CAIZA ""D""",estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,3,5,3,8
21003,CAJUATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,5,9,5,14
21304,CALAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,34,26,34,26,60
10701,CAMARGO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,26,15,26,41
10901,CAMATAQUI (C. VILLA ABECIA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,3,2,3,5
70706,CAMIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,25,13,25,13,38
30701,CAPINOTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,24,21,24,21,45
20302,CAQUIAVIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,2,2,2,4
40102,CARACOLLO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,16,5,16,5,21
22001,CARANAVI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,44,52,44,52,96
60302,CARAPARI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,7,7,7,14
50702,CARIPUYO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,34,25,34,25,59
21803,CHACARILLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,2,0,2,2
40201,CHALLAPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,35,25,35,25,60
50302,CHAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,12,11,12,23
70702,CHARAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,30,19,30,19,49
20305,CHARAÑA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,1,2,1,3
50202,CHAYANTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,38,38,38,38,76
31204,CHIMORE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,15,4,15,19
40302,CHOQUE COTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,3,3,3,6
21101,CHULUMANI (V. DE LA LIBERTAD),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,18,3,18,21
20501,CHUMA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,18,12,18,12,30
30801,CLIZA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,3,3,3,6
90101,COBIJA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,18,15,18,15,33
30101,COCHABAMBA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,122,80,122,80,202
30905,COLCAPIRHUA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,5,11,5,16
50901,"COLCHA ""K""",estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,11,1,11,12
31002,COLOMI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,18,15,18,33
50401,COLQUECHACA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,84,57,84,57,141
21306,COLQUENCHA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,5,5,5,10
21004,COLQUIRI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,11,15,11,26
20304,COMANCHE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,4,5,4,9
71301,COMARAPA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,17,15,17,15,32
20605,COMBAYA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,5,2,5,7
71101,CONCEPCION,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
21701,COPACABANA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,5,5,5,10
21402,CORIPATA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,0,3,0,3
20301,CORO CORO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,4,5,4,9
21401,COROICO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,4,2,4,6
40301,CORQUE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,3,11,3,14
50601,COTAGAITA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,65,95,65,95,160
70704,CUEVO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,1,2,1,3
10902,CULPINA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,66,53,66,53,119
40401,CURAHUARA DE CARANGAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,7,4,7,4,11
21602,CURVA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,4,3,4,7
20804,DESAGUADERO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,2,2,2,4
20105,EL ALTO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,372,235,372,235,607
71503,EL PUENTE(STC),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,7,11,7,18
60502,EL PUENTE(TJA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,14,9,14,23
70105,EL TORNO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,16,15,16,31
10405,EL VILLAR,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,25,31,25,31,56
60601,ENTRE RIOS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,18,10,18,10,28
41101,EUCALIPTUS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,2,6,2,8
80402,EXALTACION,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,4,3,4,7
90203,FILADELFIA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
71002,GENERAL SAAVEDRA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,17,24,17,24,41
21601,GRAL. J.J. PEREZ (CHARAZANI),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,28,39,28,39,67
20602,GUANAY,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,33,35,33,35,68
20802,GUAQUI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,5,1,5,6
80202,GUAYARAMERIN,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,24,22,24,22,46
70705,GUTIERREZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,28,42,28,42,70
10502,HUACARETA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,21,15,21,36
11002,HUACAYA (VILLA DE HUACAYA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,4,3,4,3,7
40501,HUACHACALLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,2,0,2,2
40701,HUANUNI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,10,10,10,20
80803,HUARACAJE,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,0,2,0,2
41601,HUAYLLAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,1,2,1,3
21005,ICHOCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,3,6,3,9
10304,ICLA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,62,64,62,64,126
10703,INCAHUASI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,88,45,88,45,133
21001,INQUISIVI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,29,22,29,22,51
21102,IRUPANA (VILLA DE LANZA),estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,4,2,4,6
21501,IXIAMAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,11,10,11,10,21
21105,LA ASUNTA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,15,14,15,14,29
70104,LA GUARDIA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,9,7,9,7,16
20101,LA PAZ,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,217,157,217,157,374
70701,LAGUNILLAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,8,5,8,5,13
21202,LAJA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,5,0,5,0,5
10903,LAS CARRERAS,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,7,2,7,9
21006,LICOMA PAMPA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,2,0,2,2
50203,LLALLAGUA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,82,73,82,73,155
51401,LLICA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,3,2,3,2,5
80601,LORETO,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,1,0,1,0,1
20901,LURIBAY,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,6,3,6,3,9
40702,MACHACAMARCA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,0,1,0,1,1
11003,MACHARETI,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,10,20,10,20,30
80801,MAGDALENA,estado nutricional en menores de 5 anos,clasificacion e,2003-11-01,2,2,2,2,4
