codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21305,PATACAMAYA,otras infecciones,neumonia,2017-02-01,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4
20702,PELECHUCO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
50403,POCOATA,otras infecciones,neumonia,2017-02-01,0,1,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,1,1,4,3,10,13
31202,POJO (CBBA),otras infecciones,neumonia,2017-02-01,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,5
70103,PORONGO,otras infecciones,neumonia,2017-02-01,2,1,1,2,4,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,8,7,15
70601,PORTACHUELO,otras infecciones,neumonia,2017-02-01,4,1,5,5,16,11,0,0,0,1,0,0,0,0,3,0,0,0,9,10,37,28,65
90102,PORVENIR,otras infecciones,neumonia,2017-02-01,2,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,4,7
50101,POTOSI,otras infecciones,neumonia,2017-02-01,7,4,12,9,21,12,3,1,1,1,2,1,4,2,3,3,3,2,6,10,62,45,107
10302,PRESTO,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
21201,PUCARANI,otras infecciones,neumonia,2017-02-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
20401,PUERTO ACOSTA,otras infecciones,neumonia,2017-02-01,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3,1,4
20403,PUERTO CARABUCO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
90301,PUERTO GONZALO MORENO,otras infecciones,neumonia,2017-02-01,1,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,8
71402,PUERTO QUIJARRO,otras infecciones,neumonia,2017-02-01,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
90201,PUERTO RICO,otras infecciones,neumonia,2017-02-01,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
80703,PUERTO SILES,otras infecciones,neumonia,2017-02-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
71401,PUERTO SUAREZ,otras infecciones,neumonia,2017-02-01,0,1,0,3,3,5,0,0,0,0,0,0,2,3,2,1,0,1,0,2,7,16,23
31205,PUERTO VILLARROEL,otras infecciones,neumonia,2017-02-01,6,6,17,14,32,31,1,2,1,0,1,0,0,1,2,0,0,2,6,8,66,64,130
51101,PUNA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,2,3
31401,PUNATA,otras infecciones,neumonia,2017-02-01,1,1,1,1,9,2,0,0,1,0,0,0,0,0,0,0,0,1,8,11,20,16,36
30901,QUILLACOLLO,otras infecciones,neumonia,2017-02-01,4,5,4,11,23,20,7,2,0,0,1,0,1,1,0,0,0,3,7,8,47,50,97
21002,QUIME,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,5
50402,RAVELO,otras infecciones,neumonia,2017-02-01,1,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,2,7
80301,REYES,otras infecciones,neumonia,2017-02-01,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,3
80201,RIBERALTA,otras infecciones,neumonia,2017-02-01,3,1,4,1,13,5,2,3,4,0,0,0,6,2,0,0,0,2,5,2,37,16,53
70503,ROBORE,otras infecciones,neumonia,2017-02-01,6,4,14,9,13,15,1,2,0,0,0,0,1,0,0,0,0,0,4,3,39,33,72
80304,RURRENABAQUE,otras infecciones,neumonia,2017-02-01,2,1,3,3,12,12,1,2,0,1,0,0,1,0,0,1,0,0,4,1,23,21,44
31001,SACABA,otras infecciones,neumonia,2017-02-01,3,3,3,5,5,5,2,1,0,0,0,0,1,3,0,2,2,0,8,10,24,29,53
30404,SACABAMBA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3
50701,SACACA,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
40801,SALINAS DE GARCI MENDOZA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,2,0,1,1,0,4,3,7
70901,SAMAIPATA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
80602,SAN ANDRES,otras infecciones,neumonia,2017-02-01,4,3,3,0,3,6,0,0,1,0,0,0,0,0,0,0,0,0,1,1,12,10,22
31403,SAN BENITO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2
80302,SAN BORJA,otras infecciones,neumonia,2017-02-01,0,0,0,2,6,5,0,0,2,0,0,0,0,0,0,1,1,1,0,0,9,9,18
21502,SAN BUENA VENTURA,otras infecciones,neumonia,2017-02-01,2,0,1,3,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,10,15
70402,SAN CARLOS,otras infecciones,neumonia,2017-02-01,7,7,6,9,21,18,0,0,2,0,1,0,0,0,0,3,0,1,1,5,38,43,81
80501,SAN IGNACIO,otras infecciones,neumonia,2017-02-01,1,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
70301,SAN IGNACIO DE VELASCO,otras infecciones,neumonia,2017-02-01,17,6,6,8,5,7,1,0,0,1,1,1,0,1,0,0,3,0,2,4,35,28,63
80102,SAN JAVIER(BNI),otras infecciones,neumonia,2017-02-01,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5
71102,SAN JAVIER(STC),otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
80701,SAN JOAQUIN,otras infecciones,neumonia,2017-02-01,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,5
70501,SAN JOSE DE CHIQUITOS,otras infecciones,neumonia,2017-02-01,8,2,2,4,12,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,9,32
70404,SAN JUAN DE YAPACANI,otras infecciones,neumonia,2017-02-01,0,0,1,0,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,5,3,8
71104,SAN JULIAN,otras infecciones,neumonia,2017-02-01,2,1,4,9,10,3,0,0,0,0,1,0,0,0,1,0,0,0,3,2,21,15,36
90302,SAN LORENZO(PND),otras infecciones,neumonia,2017-02-01,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,4
60501,SAN LORENZO(TJA),otras infecciones,neumonia,2017-02-01,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,1,4,5
10702,SAN LUCAS,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,7,3,7,5,12
71201,SAN MATIAS,otras infecciones,neumonia,2017-02-01,3,2,1,1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,7,2,13,11,24
70302,SAN MIGUEL DE VELASCO,otras infecciones,neumonia,2017-02-01,1,2,1,1,5,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,8,15
71005,SAN PEDRO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,4
50501,SAN PEDRO DE BUENA VISTA,otras infecciones,neumonia,2017-02-01,0,1,0,1,0,0,0,0,1,0,0,0,1,2,0,1,0,0,0,1,2,6,8
70303,SAN RAFAEL,otras infecciones,neumonia,2017-02-01,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3
80702,SAN RAMON BENI,otras infecciones,neumonia,2017-02-01,1,1,2,0,5,1,2,0,0,0,0,0,0,2,0,0,0,0,1,0,11,4,15
71103,SAN RAMON SCZ,otras infecciones,neumonia,2017-02-01,0,3,0,1,4,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,6,8,14
80401,SANTA ANA,otras infecciones,neumonia,2017-02-01,0,1,2,2,6,5,0,0,2,0,1,0,1,1,0,0,0,1,1,4,13,14,27
70101,SANTA CRUZ DE LA SIERRA,otras infecciones,neumonia,2017-02-01,100,95,126,109,250,205,34,39,17,8,13,7,27,25,8,13,19,19,69,88,663,608,1271
70602,SANTA ROSA DEL SARA,otras infecciones,neumonia,2017-02-01,0,0,0,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3,5,8
20308,SANTIAGO DE CALLAPA,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
90303,SENA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31602,SHINAOTA,otras infecciones,neumonia,2017-02-01,5,0,9,8,13,15,0,1,0,0,0,0,1,0,0,0,0,0,4,2,32,26,58
21301,SICA SICA (VILLA AROMA),otras infecciones,neumonia,2017-02-01,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,0,2,5,7,6,13
30902,SIPE SIPE,otras infecciones,neumonia,2017-02-01,3,2,8,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,2,1,16,14,30
10403,SOPACHUY,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,3,6,3,9
20601,SORATA,otras infecciones,neumonia,2017-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10101,SUCRE,otras infecciones,neumonia,2017-02-01,11,11,12,5,35,13,7,1,3,1,0,2,9,4,4,6,7,7,37,34,125,84,209
31404,TACACHI,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20603,TACACOMA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
30602,TACOPAYA,otras infecciones,neumonia,2017-02-01,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,7
51402,TAHUA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
31101,TAPACARI,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
10601,TARABUCO,otras infecciones,neumonia,2017-02-01,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,1,0,3,3,9,3,12
30401,TARATA,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,3
60101,TARIJA,otras infecciones,neumonia,2017-02-01,1,0,3,3,3,0,0,1,0,0,0,0,1,0,0,0,1,3,3,5,12,12,24
10202,TARVITA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,3
20608,TEOPONTE,otras infecciones,neumonia,2017-02-01,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4
20803,TIAWANACU,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2
20606,TIPUANI,otras infecciones,neumonia,2017-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,4
30903,TIQUIPAYA,otras infecciones,neumonia,2017-02-01,2,1,0,2,5,3,0,2,1,0,0,0,1,0,0,0,0,0,2,4,11,12,23
31601,TIRAQUE (CBBA),otras infecciones,neumonia,2017-02-01,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
21703,TITO YUPANQUI (PARQUIPUJIO),otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
30802,TOCO,otras infecciones,neumonia,2017-02-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30803,TOLATA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
41001,TOLEDO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3
51202,TOMAVE,otras infecciones,neumonia,2017-02-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10402,TOMINA,otras infecciones,neumonia,2017-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,5
31201,TOTORA(CBBA),otras infecciones,neumonia,2017-02-01,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
41301,TOTORA(ORR),otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
70802,TRIGAL,otras infecciones,neumonia,2017-02-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
80101,TRINIDAD,otras infecciones,neumonia,2017-02-01,6,3,10,8,18,14,1,4,3,2,1,2,1,1,0,0,0,6,3,8,43,48,91
50801,TUPIZA,otras infecciones,neumonia,2017-02-01,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,1,4
21302,UMALA,otras infecciones,neumonia,2017-02-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
50201,UNCIA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3
60401,URIONDO (A. CONCEPCION),otras infecciones,neumonia,2017-02-01,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,8
51201,UYUNI,otras infecciones,neumonia,2017-02-01,0,0,0,0,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,8
70801,VALLEGRANDE,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,2,4
20801,VIACHA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,3,4
31302,VILA VILA,otras infecciones,neumonia,2017-02-01,0,0,0,0,5,6,0,0,0,0,1,0,0,0,1,0,1,0,2,2,10,8,18
10704,VILLA CHARCAS,otras infecciones,neumonia,2017-02-01,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,4
60303,VILLA MONTES,otras infecciones,neumonia,2017-02-01,0,1,0,0,4,1,0,0,0,0,0,0,1,3,0,0,0,0,1,1,6,6,12
90502,VILLA NUEVA (LOMA ALTA),otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
10801,VILLA SERRANO,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
31003,VILLA TUNARI,otras infecciones,neumonia,2017-02-01,17,16,26,17,66,51,3,2,1,3,1,0,4,1,2,0,1,1,15,13,136,104,240
11001,VILLA VACA GUZMAN (MUYUPAMPA),otras infecciones,neumonia,2017-02-01,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
51501,VILLAZON,otras infecciones,neumonia,2017-02-01,0,1,0,1,2,1,0,2,1,0,0,0,0,0,0,0,0,0,1,2,4,7,11
30904,VINTO,otras infecciones,neumonia,2017-02-01,2,0,1,4,8,4,2,1,0,0,0,0,0,0,0,0,0,0,4,3,17,12,29
50602,VITICHI,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20306,WALDO BALLIVIAN,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70201,WARNES,otras infecciones,neumonia,2017-02-01,5,4,14,7,37,23,2,3,3,0,0,2,1,2,2,2,2,0,15,8,81,51,132
60301,YACUIBA,otras infecciones,neumonia,2017-02-01,3,3,1,4,6,5,2,1,1,1,4,3,6,4,1,3,4,5,6,9,34,38,72
10602,YAMPARAEZ,otras infecciones,neumonia,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2
21103,YANACACHI,otras infecciones,neumonia,2017-02-01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
70403,YAPACANI,otras infecciones,neumonia,2017-02-01,24,12,10,10,33,41,0,0,2,0,0,1,1,3,0,0,0,0,5,3,75,70,145
50103,YOCALLA,otras infecciones,neumonia,2017-02-01,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
10102,YOTALA,otras infecciones,neumonia,2017-02-01,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,4,1,5
60402,YUNCHARA,otras infecciones,neumonia,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
10301,ZUDAÑEZ,otras infecciones,neumonia,2017-02-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2
20201,ACHACACHI,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,1,2,3,6,9
20104,ACHOCALLA,otras infecciones,neumonia,2017-03-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,4
30201,AIQUILE,otras infecciones,neumonia,2017-03-01,5,2,1,4,10,12,1,0,1,0,0,0,0,2,0,0,0,1,1,1,19,22,41
31303,ALALAY,otras infecciones,neumonia,2017-03-01,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,4,3,7
10404,ALCALA,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
22002,ALTO BENI,otras infecciones,neumonia,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
20202,ANCORAIMES,otras infecciones,neumonia,2017-03-01,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3
30402,ANZALDO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
20701,APOLO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
51301,ARAMPAMPA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2
30501,ARANI,otras infecciones,neumonia,2017-03-01,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,11,12
30403,ARBIETO,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,5,7
30601,ARQUE,otras infecciones,neumonia,2017-03-01,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3
71501,ASCENCION DE GUARAYOS,otras infecciones,neumonia,2017-03-01,7,0,6,4,14,12,1,2,0,0,0,0,0,0,0,1,0,0,4,3,32,22,54
20502,AYATA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
30301,AYOPAYA (V. DE INDEPENDENCIA),otras infecciones,neumonia,2017-03-01,0,2,1,0,9,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,13,24
21203,BATALLAS,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2,4
90104,BELLA FLOR,otras infecciones,neumonia,2017-03-01,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,6
60202,BERMEJO,otras infecciones,neumonia,2017-03-01,3,1,1,1,9,5,1,0,1,2,3,3,2,5,0,0,3,7,3,7,26,31,57
50301,BETANZOS,otras infecciones,neumonia,2017-03-01,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7,2,9
31501,BOLIVAR,otras infecciones,neumonia,2017-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2,3,3,6
90103,BOLPEBRA,otras infecciones,neumonia,2017-03-01,0,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,4,3,7
70707,BOYUIBE,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
70401,BUENA VISTA,otras infecciones,neumonia,2017-03-01,2,3,0,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,5,13
70703,CABEZAS,otras infecciones,neumonia,2017-03-01,8,3,4,2,18,14,3,1,1,1,1,1,5,2,1,0,1,2,3,3,45,29,74
20905,CAIROMA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21003,CAJUATA,otras infecciones,neumonia,2017-03-01,2,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,11
21304,CALAMARCA,otras infecciones,neumonia,2017-03-01,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
10701,CAMARGO,otras infecciones,neumonia,2017-03-01,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,6,11,11,11,22
10901,CAMATAQUI (C. VILLA ABECIA),otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2
70706,CAMIRI,otras infecciones,neumonia,2017-03-01,2,3,6,5,12,11,2,1,2,0,0,1,0,2,1,1,0,1,7,4,32,29,61
30701,CAPINOTA,otras infecciones,neumonia,2017-03-01,1,2,4,0,7,5,0,1,0,0,0,0,0,1,0,1,2,0,2,4,16,14,30
20302,CAQUIAVIRI,otras infecciones,neumonia,2017-03-01,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
40102,CARACOLLO,otras infecciones,neumonia,2017-03-01,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
22001,CARANAVI,otras infecciones,neumonia,2017-03-01,4,0,7,2,9,6,0,0,0,0,0,0,0,2,0,1,1,0,1,2,22,13,35
60302,CARAPARI,otras infecciones,neumonia,2017-03-01,2,2,0,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,6,6,12
50702,CARIPUYO,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,2
71403,CARMEN RIVERO TORREZ,otras infecciones,neumonia,2017-03-01,0,0,1,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,4,4,8
40201,CHALLAPATA,otras infecciones,neumonia,2017-03-01,2,0,2,0,9,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,15,2,17
50302,CHAQUI,otras infecciones,neumonia,2017-03-01,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2
70702,CHARAGUA,otras infecciones,neumonia,2017-03-01,2,2,4,7,21,7,0,0,0,0,0,0,0,0,1,1,0,1,5,2,33,20,53
20305,CHARAÑA,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50202,CHAYANTA,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,2,4
31204,CHIMORE,otras infecciones,neumonia,2017-03-01,6,5,2,5,9,16,1,0,0,0,0,0,1,0,0,0,0,0,9,2,28,28,56
20203,CHUA COCANI,otras infecciones,neumonia,2017-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,4
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,neumonia,2017-03-01,1,1,3,1,1,4,0,1,1,0,0,0,0,0,0,0,2,2,5,3,13,12,25
20501,CHUMA,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,neumonia,2017-03-01,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,8,0,8
30801,CLIZA,otras infecciones,neumonia,2017-03-01,2,0,0,2,3,3,0,1,0,0,0,0,0,1,1,0,0,0,3,5,9,12,21
90101,COBIJA,otras infecciones,neumonia,2017-03-01,5,3,6,5,24,16,2,3,0,0,2,1,4,1,0,1,2,2,4,1,49,33,82
30303,COCAPATA,otras infecciones,neumonia,2017-03-01,1,0,2,2,8,10,0,0,0,0,0,0,0,0,0,0,0,0,1,4,12,16,28
30101,COCHABAMBA,otras infecciones,neumonia,2017-03-01,52,32,74,58,170,131,33,26,6,8,6,2,19,24,9,6,18,17,72,72,459,376,835
30905,COLCAPIRHUA,otras infecciones,neumonia,2017-03-01,12,6,5,4,33,25,4,1,0,1,0,0,0,3,0,0,0,1,2,14,56,55,111
50901,"COLCHA ""K""",otras infecciones,neumonia,2017-03-01,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2
21307,COLLANA,otras infecciones,neumonia,2017-03-01,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2
31002,COLOMI,otras infecciones,neumonia,2017-03-01,1,0,2,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,12,4,16
70603,COLPA BELGICA,otras infecciones,neumonia,2017-03-01,3,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,7
50401,COLQUECHACA,otras infecciones,neumonia,2017-03-01,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
21004,COLQUIRI,otras infecciones,neumonia,2017-03-01,2,0,3,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,12,2,14
