codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
21203,BATALLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,5,5
80802,BAURES,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
50104,BELEN DE URMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
90104,BELLA FLOR,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,5,5
60202,BERMEJO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,1,0,0,0,8,0,35,0,8,0,3,0,3,0,59,59
50301,BETANZOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,1,0,8,8
90103,BOLPEBRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,6,6
70707,BOYUIBE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,6,6
70401,BUENA VISTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,9,0,12,0,2,0,1,0,1,0,26,26
70703,CABEZAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,2,0,3,0,11,0,7,0,4,0,1,0,28,28
51102,"CAIZA ""D""",infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,14,0,1,0,0,0,0,0,20,20
21003,CAJUATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,2,2
21304,CALAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2,0,1,0,0,0,8,8
10701,CAMARGO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,15,1,2,0,0,0,2,2,20,22
10901,CAMATAQUI (C. VILLA ABECIA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,2
70706,CAMIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,5,0,34,0,8,0,1,0,3,0,52,52
20302,CAQUIAVIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,3
40102,CARACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,0,1,9,10
22001,CARANAVI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,1,0,0,0,17,0,4,0,0,0,1,0,24,24
60302,CARAPARI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
40201,CHALLAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50302,CHAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50202,CHAYANTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,6,6
31204,CHIMORE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,18,0,1,0,1,0,1,0,24,24
21101,CHULUMANI (V. DE LA LIBERTAD),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,5,5
20501,CHUMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,2
50204,CHUQUIHUTA AYLLU JUCUMANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
51103,CKOCHAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,4,0,5,0,4,0,21,21
30801,CLIZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,5,5
90101,COBIJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,8,0,2,0,19,3,110,0,25,0,3,1,3,4,170,174
30303,COCAPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,12,0,4,0,2,0,1,0,22,22
30101,COCHABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,5,0,2,0,8,2,57,25,715,15,289,2,192,1,68,45,1336,1381
30905,COLCAPIRHUA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,7,7
50901,"COLCHA ""K""",infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,11,0,0,0,1,0,1,0,15,15
21307,COLLANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,5,5
31002,COLOMI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,2,0,19,1,8,0,1,0,1,1,32,33
50401,COLQUECHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21306,COLQUENCHA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,3,0,1,0,0,0,0,0,6,6
71301,COMARAPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,4,4
20605,COMBAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
71101,CONCEPCION,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,0,0,0,0,0,14,14
21701,COPACABANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
21402,CORIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,10,10
21401,COROICO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,7,7
40301,CORQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,4,4
50601,COTAGAITA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,16,0,5,0,4,0,0,0,27,27
70102,COTOCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,9,0,28,0,1,0,3,0,2,0,43,43
71106,CUATRO CAÑADAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2
31405,CUCHUMUELA (V. G. VILLARROEL),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2
70704,CUEVO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
10902,CULPINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,24,0,9,0,4,0,1,0,39,39
20804,DESAGUADERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
20105,EL ALTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,7,0,9,0,3,0,103,10,1295,2,358,10,113,0,29,22,1917,1939
60502,EL PUENTE(TJA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,6,6
70105,EL TORNO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,1,0,6,0,34,0,8,0,3,0,3,0,56,56
10405,EL VILLAR,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,1,4,5
31206,ENTRE RIOS CBBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,13,0,54,0,6,0,3,0,0,0,77,77
20405,ESCOMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
41101,EUCALIPTUS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,3,3
90503,EUREKA (SANTOS MERCADO),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
71004,FERNANDEZ ALONSO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,2,0,1,0,7,0,14,0,0,0,0,0,0,0,24,24
90203,FILADELFIA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,1,5,6
71002,GENERAL SAAVEDRA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,1,0,0,0,7,7
21601,GRAL. J.J. PEREZ (CHARAZANI),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
20602,GUANAY,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,9,9
20802,GUAQUI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
80202,GUAYARAMERIN,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,2,0,5,1,26,0,8,0,2,1,2,2,46,48
10502,HUACARETA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,2,0,1,0,0,0,11,11
11002,HUACAYA (VILLA DE HUACAYA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
40701,HUANUNI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,21,0,9,0,0,0,2,0,33,33
20204,HUARINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
21005,ICHOCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,1,0,2,0,0,0,9,9
10304,ICLA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,5,0,5,0,0,0,24,24
10703,INCAHUASI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,24,0,7,0,2,0,0,0,38,38
21001,INQUISIVI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,3,3
21102,IRUPANA (VILLA DE LANZA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,0,13,0,1,0,0,0,0,0,17,17
20806,JESUS DE MACHACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,8,8
21105,LA ASUNTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,1,0,0,0,8,0,14,0,3,0,4,0,2,0,33,33
70104,LA GUARDIA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,18,0,83,0,16,0,2,0,3,0,122,122
20101,LA PAZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,3,0,3,0,6,3,49,11,606,0,145,0,47,0,50,14,909,923
70701,LAGUNILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,6,6
21202,LAJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,17,0,4,0,3,0,0,0,26,26
10903,LAS CARRERAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,4,0,3,0,0,0,16,16
21006,LICOMA PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,1,0,0,0,0,0,8,8
50203,LLALLAGUA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,22,0,15,0,4,0,2,0,45,45
20901,LURIBAY,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,2
40702,MACHACAMARCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,4,4
11003,MACHARETI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,5,1,1,0,0,0,0,2,6,8
70903,MAIRANA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,2,0,2,0,0,0,17,17
20607,MAPIRI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,4,0,1,0,0,0,17,17
20103,MECAPACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,2,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,13,13
71003,MINEROS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,3,0,0,0,0,0,12,12
31301,MIZQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,5,5
20402,MOCOMOCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,2
10303,MOJOCOYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,1,0,1,0,14,14
10501,MONTEAGUDO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,0,0,0,0,5,1,61,0,17,0,6,0,1,1,91,92
71001,MONTERO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,1,0,1,0,2,0,6,1,26,0,105,0,39,0,10,0,4,1,194,195
30302,MOROCHATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,2,0,4,1,12,0,1,0,1,0,1,1,21,22
90401,NACEBE (SANTA ROSA DEL ABUNA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,6,6
90501,NUEVO MANOA (NUEVA ESPERANZA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,1,0,5,0,1,0,0,0,0,1,7,8
50404,OCURI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70202,OKINAWA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,3,3
30203,OMEREQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,3,0,1,0,0,0,13,13
40101,ORURO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,1,0,0,0,0,0,3,0,3,0,54,2,184,0,31,1,11,0,7,3,294,297
60201,PADCAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,2,0,0,0,16,16
10401,PADILLA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,2,0,14,0,13,0,2,0,0,0,32,32
70502,PAILON,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,5
20102,PALCA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,14,0,5,0,0,0,1,0,22,22
21104,PALOS BLANCOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,1,0,0,0,5,0,24,0,6,0,2,0,1,0,40,40
70902,PAMPA GRANDE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,0,1,0,0,0,10,10
21802,PAPEL PAMPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
30202,PASORAPA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21305,PATACAMAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,0,0,0,0,0,0,7,7
40602,PAZÑA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
50403,POCOATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,10,0,3,0,1,0,0,0,15,15
31203,POCONA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,1,0,6,6
31202,POJO (CBBA),infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,3
40601,POOPO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,9,9
51203,PORCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,0,0,9,9
10103,POROMA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,6,6
70601,PORTACHUELO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,1,1,7,0,12,0,3,0,0,1,24,25
70804,POSTRER VALLE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,4,4
50101,POTOSI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,4,5,60,11,291,2,124,0,50,0,25,18,554,572
10302,PRESTO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,4,0,3,1,1,2,15,17
70805,PUCARA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
21201,PUCARANI,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,9,0,3,0,1,0,3,0,17,17
20403,PUERTO CARABUCO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
90301,PUERTO GONZALO MORENO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,1,0,1,0,11,0,45,0,4,0,3,0,0,0,65,65
90201,PUERTO RICO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,3,0,0,0,1,0,7,7
71401,PUERTO SUAREZ,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,2,0,0,0,0,2,10,1,26,0,3,0,0,0,3,3,44,47
31205,PUERTO VILLARROEL,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,3,0,2,0,3,0,40,0,7,0,3,0,0,0,58,58
51101,PUNA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,9,9
31401,PUNATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,1,0,2,0,3,0,0,0,3,0,18,0,5,0,2,0,2,0,36,36
20604,QUIABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
30901,QUILLACOLLO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,3,1,27,0,12,0,4,0,1,1,47,48
21002,QUIME,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70904,QUIRUSILLAS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,5,5
50402,RAVELO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,3
80201,RIBERALTA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,0,0,1,0,14,1,89,0,0,0,1,0,0,1,106,107
70503,ROBORE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,1,1,1,0,0,2,22,24
80304,RURRENABAQUE,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,2,0,2,0,0,0,2,0,15,0,4,0,3,0,0,0,28,28
40901,SABAYA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
31001,SACABA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,1,0,1,0,2,0,36,0,180,0,22,0,14,0,6,0,262,262
30404,SACABAMBA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
50701,SACACA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,0,0,0,0,0,9,9
71302,SAIPINA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,1,0,1,0,0,0,21,21
40801,SALINAS DE GARCI MENDOZA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
70901,SAMAIPATA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,5,0,17,0,2,0,0,0,0,0,24,24
80602,SAN ANDRES,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,4,0,10,0,0,0,0,0,0,0,14,14
31403,SAN BENITO,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,4,4
80302,SAN BORJA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,1,0,3,0,10,0,1,0,0,0,0,0,15,15
21502,SAN BUENA VENTURA,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
70402,SAN CARLOS,infecc. de transmision sexual,flujo uretral/vaginal,2017-10-01,0,0,0,0,0,0,0,0,0,0,0,4,0,14,0,0,0,0,0,1,0,19,19
