codigo_municipio,municipio,grupo,variable,mes,a-menor-de-6-meses_masculino,a-menor-de-6-meses-1_femenino,b-6-m-a-menor-de-1-ano_masculino,b-6-m-a-menor-de-1-ano-1_femenino,c-1-4-anos_masculino,c-1-4-anos-1_femenino,d-5-9-anos_masculino,d-5-9-anos-1_femenino,e-10-14-anos_masculino,e-10-14-anos-1_femenino,f-15-19-anos_masculino,f-15-19-anos-1_femenino,g-20-39-anos_masculino,g-20-39-anos-1_femenino,h-40-49-anos_masculino,h-40-49-anos-1_femenino,i-50-59-anos_masculino,i-50-59-anos-1_femenino,j-60-anos-y-mas_masculino,j-60-anos-y-mas-1_femenino,totales_total-m,totales-1_total-f,totales-2_total
50302,CHAQUI,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,0,2,1,12,9,4,2,0,0,1,2,2,4,3,1,2,3,12,19,40,41,81
70702,CHARAGUA,otras infecciones,enfermedad diarreica aguda,2017-02-01,11,9,16,17,52,45,4,2,1,1,0,1,3,7,1,0,0,1,12,16,100,99,199
20305,CHARAÑA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,6,4,6,8,14
50202,CHAYANTA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,6,5,19,18,3,1,2,2,1,0,2,6,2,2,3,0,6,7,46,43,89
31204,CHIMORE,otras infecciones,enfermedad diarreica aguda,2017-02-01,17,9,34,33,74,71,6,8,0,1,2,5,3,2,2,0,0,1,7,6,145,136,281
40903,CHIPAYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,6,8
40302,CHOQUE COTA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,5
20203,CHUA COCANI,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
21101,CHULUMANI (V. DE LA LIBERTAD),otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,7,5,25,29,3,1,0,2,0,2,3,6,3,4,1,0,7,7,51,58,109
20501,CHUMA,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,1,1,2,7,5,0,0,0,0,0,1,1,0,0,0,0,1,5,2,17,12,29
50204,CHUQUIHUTA AYLLU JUCUMANI,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,2,7,10,6,2,0,0,0,0,0,1,5,0,0,1,0,0,2,16,21,37
51103,CKOCHAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,11,6,23,16,2,1,1,0,0,1,2,5,1,2,2,1,5,4,49,38,87
30801,CLIZA,otras infecciones,enfermedad diarreica aguda,2017-02-01,6,3,7,3,23,24,1,2,0,1,1,1,2,1,0,0,1,0,5,3,46,38,84
90101,COBIJA,otras infecciones,enfermedad diarreica aguda,2017-02-01,16,5,22,16,105,72,16,17,7,8,12,3,8,11,3,4,3,3,12,6,204,145,349
30303,COCAPATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,2,4,9,40,40,0,0,0,0,0,2,1,0,2,0,0,0,13,7,61,60,121
30101,COCHABAMBA,otras infecciones,enfermedad diarreica aguda,2017-02-01,175,162,319,288,624,566,162,167,140,130,139,141,270,358,135,173,105,143,123,200,2192,2328,4520
40902,COIPASA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,4,2,0,0,0,0,0,0,0,4,1,1,1,0,1,2,7,9,16
30905,COLCAPIRHUA,otras infecciones,enfermedad diarreica aguda,2017-02-01,12,6,10,12,50,53,2,1,2,2,1,2,2,6,0,0,0,2,9,8,88,92,180
50901,"COLCHA ""K""",otras infecciones,enfermedad diarreica aguda,2017-02-01,7,3,18,10,59,44,11,10,2,9,4,4,16,32,10,2,10,5,22,18,159,137,296
21307,COLLANA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,1,2,3,0,0,1,0,0,0,0,3,1,0,0,1,1,3,7,11,18
31002,COLOMI,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,3,10,5,26,18,0,1,0,0,1,1,2,2,1,1,1,1,7,5,50,37,87
70603,COLPA BELGICA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,3,0,6,12,2,3,0,1,0,0,3,3,1,2,0,0,3,6,20,29,49
50401,COLQUECHACA,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,1,10,12,46,51,3,2,2,2,0,3,1,0,0,3,2,2,23,28,90,104,194
21306,COLQUENCHA,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,0,3,1,5,6,0,1,0,2,0,1,0,2,0,0,0,1,2,2,13,16,29
21004,COLQUIRI,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,1,4,1,17,15,0,2,0,0,1,2,1,3,2,0,0,0,8,4,37,28,65
20304,COMANCHE,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,6
71301,COMARAPA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,4,15,3,40,31,2,4,1,1,0,2,6,3,3,1,1,4,9,9,79,62,141
20605,COMBAYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,3,1,4
71101,CONCEPCION,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,3,9,5,31,23,2,0,1,1,1,1,5,4,0,2,1,2,9,4,63,45,108
21701,COPACABANA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,1,0,0,10,12,0,0,0,0,0,4,7,11,0,1,0,2,3,4,21,35,56
21402,CORIPATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,5,11,11,42,32,5,5,1,0,0,0,6,10,4,0,2,2,15,11,88,76,164
20301,CORO CORO,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,0,3,4,2,0,1,0,0,0,1,1,0,0,0,1,2,4,11,10,21
21401,COROICO,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,1,13,4,29,23,2,2,0,0,1,0,1,7,3,3,2,1,4,3,57,44,101
40301,CORQUE,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,1,11,12,0,1,0,0,0,1,2,3,2,0,0,0,11,9,28,27,55
50601,COTAGAITA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,4,15,12,35,41,9,8,8,3,6,10,21,38,11,14,6,10,22,45,134,185,319
70102,COTOCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,17,13,31,30,82,71,9,3,0,2,1,2,4,9,2,0,4,1,10,7,160,138,298
40503,CRUZ DE MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2
71106,CUATRO CAÑADAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,4,11,10,29,28,2,3,0,0,0,0,3,3,0,1,2,0,4,2,51,51,102
31405,CUCHUMUELA (V. G. VILLARROEL),otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,2,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,11,5,16
70704,CUEVO,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,2,3,4,14,5,4,3,2,1,0,0,4,11,1,1,1,3,3,9,35,39,74
10902,CULPINA,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,5,6,10,44,47,4,3,0,3,1,1,6,10,3,2,1,2,19,20,87,103,190
40401,CURAHUARA DE CARANGAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,3,2,2,8,0,0,0,0,1,0,0,0,0,1,0,1,4,2,10,14,24
21602,CURVA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,1,3,2,0,0,0,0,0,1,0,2,0,0,0,0,0,2,4,8,12
20804,DESAGUADERO,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,1,4,2,1,0,0,0,0,0,2,0,1,0,0,0,1,0,10,3,13
20105,EL ALTO,otras infecciones,enfermedad diarreica aguda,2017-02-01,119,105,231,187,675,605,141,124,61,59,34,43,92,172,30,69,26,50,98,95,1507,1509,3016
40103,EL CHORO,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,1,0,12,5,4,0,1,0,0,1,0,5,0,0,1,1,3,12,23,24,47
71503,EL PUENTE(STC),otras infecciones,enfermedad diarreica aguda,2017-02-01,7,6,13,5,20,18,1,2,3,0,1,0,1,1,1,1,2,1,9,3,58,37,95
60502,EL PUENTE(TJA),otras infecciones,enfermedad diarreica aguda,2017-02-01,3,1,4,8,8,18,3,2,1,0,1,1,5,3,0,3,3,3,7,6,35,45,80
70105,EL TORNO,otras infecciones,enfermedad diarreica aguda,2017-02-01,43,42,68,57,150,156,65,64,40,43,22,30,41,53,28,37,36,31,39,58,532,571,1103
10405,EL VILLAR,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,0,1,13,11,1,2,0,1,2,1,6,5,3,3,4,1,3,9,32,35,67
60601,ENTRE RIOS TRJ,otras infecciones,enfermedad diarreica aguda,2017-02-01,6,5,6,6,39,37,7,10,5,10,8,4,21,23,10,16,7,10,19,22,128,143,271
31206,ENTRE RIOS CBBA,otras infecciones,enfermedad diarreica aguda,2017-02-01,15,22,38,34,94,75,6,0,0,1,5,0,3,5,2,1,4,2,9,10,176,150,326
40502,ESCARA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,1,0,0,0,2,2,6,8
20405,ESCOMA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,6,3,9
40505,ESMERALDA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,2,3
41101,EUCALIPTUS,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,3,6,2,16,9,2,2,0,1,1,0,2,2,1,0,0,2,11,5,39,26,65
90503,EUREKA (SANTOS MERCADO),otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,3
80402,EXALTACION,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,1,5,2,0,1,0,0,0,0,3,0,0,0,0,1,2,1,10,6,16
71004,FERNANDEZ ALONSO,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,4,4,6,21,17,3,0,1,2,1,1,2,0,0,1,0,1,2,3,35,35,70
90203,FILADELFIA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,2,3,21,20,0,1,1,0,2,1,1,3,0,2,1,1,3,2,31,34,65
71002,GENERAL SAAVEDRA,otras infecciones,enfermedad diarreica aguda,2017-02-01,10,9,4,8,20,24,4,0,0,0,0,2,2,3,0,0,0,0,1,5,41,51,92
21601,GRAL. J.J. PEREZ (CHARAZANI),otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,5,5,16,9,2,0,2,1,0,1,0,3,0,0,0,1,4,1,29,21,50
20602,GUANAY,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,3,12,9,21,19,2,2,0,0,0,0,1,2,0,1,1,0,14,4,53,40,93
20802,GUAQUI,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,2,0,2,1,0,0,0,1,0,0,1,0,1,0,2,0,0,2,8,10
80202,GUAYARAMERIN,otras infecciones,enfermedad diarreica aguda,2017-02-01,19,16,48,32,122,126,34,39,13,16,10,6,37,50,21,23,16,18,30,36,350,362,712
70705,GUTIERREZ,otras infecciones,enfermedad diarreica aguda,2017-02-01,5,4,11,7,40,32,2,4,2,3,1,0,8,7,1,3,3,3,8,6,81,69,150
10502,HUACARETA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,4,2,6,27,29,5,1,2,0,0,1,3,4,3,2,2,0,12,8,58,55,113
11002,HUACAYA (VILLA DE HUACAYA),otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,3,1,10,13,2,2,1,0,1,1,5,5,3,1,0,3,3,7,28,33,61
40501,HUACHACALLA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,2,3,1,0,0,0,0,0,0,0,1,1,0,0,0,3,3,8,7,15
40701,HUANUNI,otras infecciones,enfermedad diarreica aguda,2017-02-01,7,3,4,9,43,39,11,12,0,2,4,2,13,12,15,4,10,9,5,8,112,100,212
80803,HUARACAJE,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,1,1,4,9,12,4,1,0,0,0,0,3,4,1,2,1,1,0,1,22,26,48
20204,HUARINA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,3,2,7,4,11
20206,HUATAJATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,3
41601,HUAYLLAMARCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,1,4,2,0,0,0,1,0,0,0,0,0,0,1,0,3,3,8,7,15
20404,HUMANATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,4,7
21005,ICHOCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,4,2,8,5,0,0,0,0,0,0,0,0,0,0,0,0,7,3,19,10,29
10304,ICLA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,8,5,20,17,1,3,2,2,1,1,3,5,1,2,1,5,7,13,45,53,98
10703,INCAHUASI,otras infecciones,enfermedad diarreica aguda,2017-02-01,6,9,11,6,51,50,2,2,1,2,2,0,1,4,0,4,2,2,11,17,87,96,183
90402,INGAVI (HUMAITA),otras infecciones,enfermedad diarreica aguda,2017-02-01,2,0,1,1,7,14,1,0,0,0,0,1,2,2,0,0,0,0,2,1,15,19,34
21001,INQUISIVI,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,0,4,3,10,13,0,1,0,0,0,0,0,0,0,1,0,1,8,5,25,24,49
21102,IRUPANA (VILLA DE LANZA),otras infecciones,enfermedad diarreica aguda,2017-02-01,3,3,5,6,27,22,2,2,1,1,0,3,3,2,1,1,4,5,6,2,52,47,99
21501,IXIAMAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,7,5,10,3,29,20,1,0,0,2,1,1,5,2,3,0,2,0,9,2,67,35,102
20806,JESUS DE MACHACA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,3,5,4,0,0,1,1,1,0,1,1,0,0,0,1,3,5,12,15,27
21105,LA ASUNTA,otras infecciones,enfermedad diarreica aguda,2017-02-01,7,9,27,17,105,104,6,3,4,1,0,1,7,12,2,2,3,4,6,5,167,158,325
70104,LA GUARDIA,otras infecciones,enfermedad diarreica aguda,2017-02-01,36,32,89,42,123,120,17,7,11,4,4,4,19,31,5,5,3,4,19,17,326,266,592
20101,LA PAZ,otras infecciones,enfermedad diarreica aguda,2017-02-01,57,65,184,141,548,473,164,107,44,43,32,35,140,230,61,101,49,92,129,229,1408,1516,2924
70701,LAGUNILLAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,6,5,5,3,18,15,1,1,0,0,3,1,9,3,4,3,2,1,6,2,54,34,88
21202,LAJA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,5,5,8,6,1,3,0,0,1,0,0,4,0,0,0,1,8,5,23,25,48
10903,LAS CARRERAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,5,2,3,12,10,1,4,1,2,0,0,2,4,3,2,1,1,5,13,28,44,72
21006,LICOMA PAMPA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,1,6,2,0,0,0,0,0,0,1,0,0,0,0,0,5,1,13,4,17
50203,LLALLAGUA,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,6,13,14,58,47,7,6,2,5,0,1,0,8,0,3,0,2,9,18,93,110,203
51401,LLICA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,2,4,14,20,5,1,4,0,0,0,6,1,0,1,3,1,8,7,42,36,78
80601,LORETO,otras infecciones,enfermedad diarreica aguda,2017-02-01,5,2,1,0,8,7,1,2,0,0,0,0,1,0,0,0,1,1,1,0,18,12,30
20901,LURIBAY,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,1,3,2,10,9,0,4,1,1,1,2,1,5,1,3,3,1,6,3,27,31,58
40702,MACHACAMARCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,2,0,0,23,12,6,1,0,3,4,1,1,5,1,1,0,2,3,14,39,41,80
11003,MACHARETI,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,0,2,24,10,2,3,0,0,0,1,5,6,3,5,2,1,5,7,42,35,77
80801,MAGDALENA,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,4,8,6,24,23,2,8,3,2,1,0,3,3,0,4,2,4,3,3,50,57,107
70903,MAIRANA,otras infecciones,enfermedad diarreica aguda,2017-02-01,6,4,11,2,18,12,0,5,0,0,0,1,2,5,1,0,1,2,3,4,42,35,77
20904,MALLA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
20607,MAPIRI,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,10,6,24,18,3,0,0,0,0,1,1,2,1,0,2,0,6,13,49,42,91
20103,MECAPACA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,3,2,12,10,0,1,1,2,0,0,2,1,2,1,0,1,4,5,24,23,47
71003,MINEROS,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,2,8,10,26,23,4,0,1,2,0,1,0,1,0,1,0,0,6,1,49,41,90
31301,MIZQUE,otras infecciones,enfermedad diarreica aguda,2017-02-01,9,9,32,27,97,61,0,0,0,0,0,1,2,2,2,1,2,0,9,23,153,124,277
20402,MOCOMOCO,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,0,3,0,0,0,0,0,0,3,1,0,0,1,0,4,3,8,7,15
51002,MOJINETE,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,2,3,1,0,1,1,0,0,0,1,1,0,1,0,0,1,1,6,7,13
10303,MOJOCOYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,0,3,13,27,8,3,1,0,0,1,0,0,3,0,0,0,5,1,8,37,38,75
10501,MONTEAGUDO,otras infecciones,enfermedad diarreica aguda,2017-02-01,11,19,17,13,63,69,9,8,7,3,10,9,18,20,8,8,6,10,29,33,178,192,370
71001,MONTERO,otras infecciones,enfermedad diarreica aguda,2017-02-01,57,62,82,72,218,201,47,45,26,20,19,22,34,36,12,16,12,15,26,22,533,511,1044
70803,MORO MORO,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,9,3,12
30302,MOROCHATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,1,3,4,16,18,1,0,0,1,0,0,2,3,0,0,1,0,11,17,36,44,80
90401,NACEBE (SANTA ROSA DEL ABUNA),otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,2,1,12,7,2,0,0,0,0,0,2,1,0,1,1,1,1,0,21,11,32
20307,NAZACARA DE PACAJES,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,3,3,6
90501,NUEVO MANOA (NUEVA ESPERANZA),otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,2,9,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,12,7,19
50404,OCURI,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,1,5,4,18,14,2,0,1,0,0,1,0,2,2,0,0,2,6,11,36,35,71
70202,OKINAWA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,2,1,14,12,2,0,0,0,1,1,1,3,0,0,0,0,1,1,21,19,40
30203,OMEREQUE,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,1,4,16,11,0,0,0,1,0,1,5,3,2,2,3,0,3,6,32,30,62
40101,ORURO,otras infecciones,enfermedad diarreica aguda,2017-02-01,89,97,174,183,683,573,145,125,68,82,42,71,151,235,62,86,77,92,148,177,1639,1721,3360
60201,PADCAYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,5,3,14,3,62,39,12,6,0,5,5,6,17,22,4,16,10,17,29,25,158,142,300
10401,PADILLA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,2,7,9,27,18,2,0,1,2,1,0,9,5,4,4,2,6,7,8,60,54,114
70502,PAILON,otras infecciones,enfermedad diarreica aguda,2017-02-01,7,5,17,7,40,34,4,4,3,3,1,2,8,10,0,1,0,3,1,4,81,73,154
20102,PALCA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,2,11,8,29,23,0,3,0,0,0,3,0,5,1,0,2,1,2,3,45,48,93
21104,PALOS BLANCOS,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,4,10,8,53,38,2,1,1,1,1,0,1,6,0,2,1,1,6,6,77,67,144
40802,PAMPA AULLAGAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,0,2,3,9,8,0,0,0,0,0,0,0,1,0,0,0,0,2,6,14,18,32
70902,PAMPA GRANDE,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,3,1,9,4,1,0,0,0,0,1,0,4,0,0,0,0,4,3,19,15,34
21802,PAPEL PAMPA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,2,2,6,4,1,0,0,0,1,0,0,3,1,0,0,1,11,7,22,17,39
30202,PASORAPA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,0,4,3,0,2,0,1,0,0,2,2,0,1,0,2,2,5,9,16,25
21305,PATACAMAYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,1,6,13,0,0,0,1,0,1,0,0,0,0,0,0,6,6,13,22,35
40602,PAZÑA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,1,2,3,11,13,0,1,2,2,0,2,3,4,1,1,0,1,7,3,27,31,58
20702,PELECHUCO,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,2,2,2,13,7,0,0,0,0,1,1,1,1,0,1,0,0,3,2,22,16,38
50403,POCOATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,2,8,9,19,18,0,0,0,1,0,1,0,1,0,0,0,0,10,17,38,49,87
31203,POCONA,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,2,6,8,29,30,7,6,2,4,3,3,18,10,4,5,5,1,6,21,81,90,171
31202,POJO (CBBA),otras infecciones,enfermedad diarreica aguda,2017-02-01,2,4,7,6,14,12,0,0,0,0,0,1,2,0,1,0,0,1,5,5,31,29,60
40601,POOPO,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,4,1,14,11,2,1,1,0,1,2,0,3,0,0,0,0,4,4,26,23,49
51203,PORCO,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,4,3,8,24,12,1,1,1,0,0,0,2,2,3,0,1,1,0,4,39,32,71
10103,POROMA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,3,17,10,63,60,2,4,5,4,1,0,6,13,3,6,5,3,11,17,115,120,235
70103,PORONGO,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,2,5,6,11,13,2,1,0,1,0,0,2,3,0,0,1,1,0,3,24,30,54
70601,PORTACHUELO,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,9,5,6,32,24,4,3,2,0,0,0,1,6,3,3,0,1,3,12,52,64,116
90102,PORVENIR,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,1,2,4,13,1,0,0,1,0,1,4,2,0,0,1,0,0,0,11,19,30
70804,POSTRER VALLE,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,1,1,2,1,6,5,11
50101,POTOSI,otras infecciones,enfermedad diarreica aguda,2017-02-01,49,52,108,99,402,341,61,53,29,38,38,44,115,163,44,58,45,42,83,104,974,994,1968
10302,PRESTO,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,1,6,5,15,16,1,1,0,1,0,0,4,2,0,2,0,0,5,5,32,33,65
70805,PUCARA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,0,0,2,3,3,0,0,0,0,0,0,1,0,0,0,0,1,2,0,6,6,12
21201,PUCARANI,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,3,5,6,19,13,0,1,0,0,1,0,2,0,0,1,0,0,4,7,33,31,64
20401,PUERTO ACOSTA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,0,2,0,4,6,0,0,0,0,0,0,0,1,0,0,0,0,10,5,18,12,30
20403,PUERTO CARABUCO,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,0,2,2,5,5,1,0,0,0,0,0,0,1,0,0,1,0,3,2,15,10,25
90301,PUERTO GONZALO MORENO,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,2,9,4,17,13,1,0,0,1,0,0,0,2,1,1,0,2,8,5,39,30,69
21204,PUERTO PEREZ,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,0,2,0,5,0,0,0,0,0,0,0,1,0,0,0,0,3,1,3,10,13
71402,PUERTO QUIJARRO,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,1,1,2,10,6,4,4,1,5,4,9,4,4,2,4,2,3,1,1,31,39,70
90201,PUERTO RICO,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,2,2,0,14,14,3,1,5,1,1,3,3,1,1,0,0,0,0,0,33,22,55
80703,PUERTO SILES,otras infecciones,enfermedad diarreica aguda,2017-02-01,1,1,0,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,2,0,7,4,11
71401,PUERTO SUAREZ,otras infecciones,enfermedad diarreica aguda,2017-02-01,4,3,3,2,32,21,5,4,3,0,1,5,2,3,0,1,1,0,4,1,55,40,95
31205,PUERTO VILLARROEL,otras infecciones,enfermedad diarreica aguda,2017-02-01,28,23,42,45,102,104,6,0,2,0,2,4,6,9,3,5,1,2,11,8,203,200,403
51101,PUNA,otras infecciones,enfermedad diarreica aguda,2017-02-01,2,1,3,7,24,18,4,1,2,1,0,1,3,5,2,3,1,4,6,13,47,54,101
31401,PUNATA,otras infecciones,enfermedad diarreica aguda,2017-02-01,9,4,15,17,51,30,2,3,2,3,0,0,4,11,2,2,2,4,8,18,95,92,187
20604,QUIABAYA,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,1,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,2,0,8,4,12
30901,QUILLACOLLO,otras infecciones,enfermedad diarreica aguda,2017-02-01,39,24,69,74,232,205,30,37,15,11,10,9,28,36,14,21,7,10,16,37,460,464,924
21002,QUIME,otras infecciones,enfermedad diarreica aguda,2017-02-01,3,3,5,4,10,23,1,0,0,0,1,0,6,0,5,1,2,0,9,8,42,39,81
70904,QUIRUSILLAS,otras infecciones,enfermedad diarreica aguda,2017-02-01,0,2,1,1,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2,1,4,9,13
50402,RAVELO,otras infecciones,enfermedad diarreica aguda,2017-02-01,8,5,7,11,30,24,1,1,0,0,0,0,2,2,2,1,2,2,5,10,57,56,113
80301,REYES,otras infecciones,enfermedad diarreica aguda,2017-02-01,12,7,19,13,18,13,7,0,0,0,1,0,2,4,1,1,0,1,5,4,65,43,108
