codigo_municipio,municipio,grupo,variable,mes,Cantidad,TOTAL
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,3.0,3.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,6.0,6.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,68.0,68.0
71503,EL PUENTE(STC),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,7.0,7.0
60601,ENTRE RIOS TRJ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,5.0,5.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
21601,GRAL. J.J. PEREZ (CHARAZANI),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,8.0,8.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,13.0,13.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,255.0,255.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,4.0,4.0
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,3.0,3.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,13.0,13.0
30302,MOROCHATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,59.0,59.0
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,23.0,23.0
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,43.0,43.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,5.0,5.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,5.0,5.0
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
70302,SAN MIGUEL DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
71103,SAN RAMON SCZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,199.0,199.0
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,14.0,14.0
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,3.0,3.0
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,27.0,27.0
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,1.0,1.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,49.0,49.0
50102,TINGUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
20606,TIPUANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,3.0,3.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,3.0,3.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,6.0,6.0
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,5.0,5.0
10704,VILLA CHARCAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
31003,VILLA TUNARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,9.0,9.0
51501,VILLAZON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,12.0,12.0
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,2.0,2.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-01-01,13.0,13.0
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
30301,AYOPAYA (V. DE INDEPENDENCIA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
40102,CARACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,7.0,7.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,30.0,30.0
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
50601,COTAGAITA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,73.0,73.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,18.0,18.0
10405,EL VILLAR,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
20602,GUANAY,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,10.0,10.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,276.0,276.0
40702,MACHACAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,4.0,4.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,10.0,10.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,12.0,12.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,44.0,44.0
60201,PADCAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
10401,PADILLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
21305,PATACAMAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,18.0,18.0
20604,QUIABAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
30901,QUILLACOLLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
50402,RAVELO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,22.0,22.0
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,5.0,5.0
80602,SAN ANDRES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
71105,SAN ANTONIO DE LOMERIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,6.0,6.0
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
71103,SAN RAMON SCZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,3.0,3.0
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,191.0,191.0
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,8.0,8.0
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,6.0,6.0
10601,TARABUCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,36.0,36.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
41301,TOTORA(ORR),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
60401,URIONDO (A. CONCEPCION),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,1.0,1.0
31402,VILLA RIVERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,4.0,4.0
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,2.0,2.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-02-01,7.0,7.0
51302,ACACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
20701,APOLO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
51102,"CAIZA ""D""",salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
70702,CHARAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,4.0,4.0
50204,CHUQUIHUTA AYLLU JUCUMANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,48.0,48.0
50401,COLQUECHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,8.0,8.0
71106,CUATRO CAÑADAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,51.0,51.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,12.0,12.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
71004,FERNANDEZ ALONSO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
20806,JESUS DE MACHACA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,10.0,10.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,202.0,202.0
50203,LLALLAGUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
80801,MAGDALENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
71003,MINEROS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,11.0,11.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,5.0,5.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,60.0,60.0
70502,PAILON,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
20102,PALCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
21104,PALOS BLANCOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,5.0,5.0
50403,POCOATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,31.0,31.0
21201,PUCARANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
21204,PUERTO PEREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,35.0,35.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,7.0,7.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
71201,SAN MATIAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,3.0,3.0
71103,SAN RAMON SCZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,208.0,208.0
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,11.0,11.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,4.0,4.0
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,50.0,50.0
20608,TEOPONTE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
31601,TIRAQUE (CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,5.0,5.0
10402,TOMINA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,4.0,4.0
31201,TOTORA(CBBA),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
41301,TOTORA(ORR),salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
80101,TRINIDAD,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,14.0,14.0
50201,UNCIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,8.0,8.0
30502,VACAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
20801,VIACHA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
70201,WARNES,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
60301,YACUIBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,4.0,4.0
70403,YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,1.0,1.0
10301,ZUDAÑEZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-03-01,2.0,2.0
51301,ARAMPAMPA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
71501,ASCENCION DE GUARAYOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
41202,BELEN DE ANDAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
50301,BETANZOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,7.0,7.0
70707,BOYUIBE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70703,CABEZAS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
51102,"CAIZA ""D""",salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
21304,CALAMARCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70706,CAMIRI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
20501,CHUMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
90101,COBIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,6.0,6.0
30303,COCAPATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
30101,COCHABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,117.0,117.0
30905,COLCAPIRHUA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
71101,CONCEPCION,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70102,COTOCA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,6.0,6.0
20105,EL ALTO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,103.0,103.0
70105,EL TORNO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,13.0,13.0
20405,ESCOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
80202,GUAYARAMERIN,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
40701,HUANUNI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,13.0,13.0
10304,ICLA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70104,LA GUARDIA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,8.0,8.0
20101,LA PAZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,337.0,337.0
31301,MIZQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
10501,MONTEAGUDO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,17.0,17.0
71001,MONTERO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,8.0,8.0
50404,OCURI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
40101,ORURO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,54.0,54.0
31203,POCONA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
40601,POOPO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
50101,POTOSI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,57.0,57.0
71402,PUERTO QUIJARRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
71401,PUERTO SUAREZ,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
31205,PUERTO VILLARROEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
31401,PUNATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,7.0,7.0
21002,QUIME,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,5.0,5.0
80201,RIBERALTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,14.0,14.0
70503,ROBORE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
80304,RURRENABAQUE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
31001,SACABA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,14.0,14.0
30404,SACABAMBA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
40801,SALINAS DE GARCI MENDOZA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70402,SAN CARLOS,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
80501,SAN IGNACIO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
70301,SAN IGNACIO DE VELASCO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,10.0,10.0
70404,SAN JUAN DE YAPACANI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
71005,SAN PEDRO,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
70303,SAN RAFAEL,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
80401,SANTA ANA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
70101,SANTA CRUZ DE LA SIERRA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,245.0,245.0
20902,SAPAHAQUI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
90303,SENA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
31602,SHINAOTA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,20.0,20.0
30902,SIPE SIPE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
20601,SORATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,3.0,3.0
10101,SUCRE,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,4.0,4.0
20603,TACACOMA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
31101,TAPACARI,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
30401,TARATA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
60101,TARIJA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,37.0,37.0
20803,TIAWANACU,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,2.0,2.0
30903,TIQUIPAYA,salud sexual y reproductiva,hemorragia de la primera mitad del embarazo (<22,2014-04-01,1.0,1.0
